Reference:  33 apertures in PRDOPSSOC-034
Comparison: 33 apertures in pre_delivery

Number of modified apertures 33. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NIS_FP4MIMF                    Idl2SciX31 1.349130973228189e-06  1.05853741127485e-06        0.000000    21.5393
NIS_FP4MIMF                    Idl2SciX32 -6.249101686622296e-07 -2.724469478694532e-07        0.000000    56.4022
NIS_FP4MIMF                    Idl2SciX33 2.777092038433838e-07 4.356619788485975e-07        0.000000    36.2558
NIS_FP4MIMF                    Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_FP4MIMF                    Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_FP4MIMF                    Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_FP4MIMF                    Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_FP4MIMF                    Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_FP4MIMF                    Idl2SciY10   0.04839071411887882   0.04770057057470186        0.000690     1.4262
NIS_FP4MIMF                    Idl2SciY11     15.18677349624734     15.18723204720669        0.000459     0.0030
NIS_FP4MIMF                    Idl2SciY20 0.0001657523240705167 0.0001942769155386699        0.000029    14.6824
NIS_FP4MIMF                    Idl2SciY21 -7.493379604385373e-05 -9.679952754691064e-05        0.000022    22.5887
NIS_FP4MIMF                    Idl2SciY22 -1.04407468266031e-05  4.61366449275061e-05        0.000057   122.6301
NIS_FP4MIMF                    Idl2SciY30 3.297086551122281e-07 4.776905926933335e-08        0.000000    85.5117
NIS_FP4MIMF                    Idl2SciY31 -1.515701847632479e-07 3.713954859167519e-07        0.000001   140.8110
NIS_FP4MIMF                    Idl2SciY32 7.335537661773189e-07 4.998023600466813e-07        0.000000    31.8656
NIS_FP4MIMF                    Idl2SciY33 -1.539593595118455e-06  -7.3581307966858e-07        0.000001    52.2073
NIS_FP4MIMF                    Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_FP4MIMF                    Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_FP4MIMF                    Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_FP4MIMF                    Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_FP4MIMF                    Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_FP5MIMF                     XSciScale            0.06542517            0.06542866        0.000003     0.0053
NIS_FP5MIMF                     YSciScale            0.06588493            0.06587631        0.000009     0.0131
NIS_FP5MIMF                         V2Ref           -351.081146           -350.678112        0.403034     0.1148
NIS_FP5MIMF                         V3Ref           -636.983897           -636.794441        0.189456     0.0297
NIS_FP5MIMF                   V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP5MIMF                   V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_FP5MIMF                   V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_FP5MIMF                     XIdlVert1             -127.3756             -127.3748        0.000800     0.0006
NIS_FP5MIMF                     XIdlVert2                6.5027                6.5059        0.003200     0.0492
NIS_FP5MIMF                     XIdlVert3                6.5102                6.5097        0.000500     0.0077
NIS_FP5MIMF                     XIdlVert4             -127.4137             -127.4115        0.002200     0.0017
NIS_FP5MIMF                     YIdlVert1             -127.7133             -127.7149        0.001600     0.0013
NIS_FP5MIMF                     YIdlVert2             -128.3868             -128.3938        0.007000     0.0055
NIS_FP5MIMF                     YIdlVert3                6.5179                6.5173        0.000600     0.0092
NIS_FP5MIMF                     YIdlVert4                 7.081                7.0764        0.004600     0.0650
NIS_FP5MIMF                    Sci2IdlX10    0.0654240859554038   0.06542759773769397        0.000004     0.0054
NIS_FP5MIMF                    Sci2IdlX11 7.193143795122961e-07 -6.428083749305488e-06        0.000007   111.1902
NIS_FP5MIMF                    Sci2IdlX20 2.210802650641917e-08 2.347415198431482e-08        0.000000     5.8197
NIS_FP5MIMF                    Sci2IdlX21 3.042100963293223e-09 5.299050228626725e-09        0.000000    42.5916
NIS_FP5MIMF                    Sci2IdlX22 1.156684512948655e-08 -1.085630696483646e-09        0.000000   109.3857
NIS_FP5MIMF                    Sci2IdlX30 -8.934438416890875e-13 -2.259468169327205e-12        0.000000    60.4578
NIS_FP5MIMF                    Sci2IdlX31 1.386205417897856e-11 1.560391224465427e-11        0.000000    11.1630
NIS_FP5MIMF                    Sci2IdlX32 9.643697661714854e-12 7.271559489192803e-12        0.000000    24.5978
NIS_FP5MIMF                    Sci2IdlX33 6.857648484522366e-12 1.309870845040685e-13        0.000000    98.0899
NIS_FP5MIMF                    Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_FP5MIMF                    Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_FP5MIMF                    Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_FP5MIMF                    Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_FP5MIMF                    Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_FP5MIMF                    Sci2IdlY10 -0.0003771866765635403 -0.0003728387480473034        0.000004     1.1527
NIS_FP5MIMF                    Sci2IdlY11   0.06588492831032419   0.06587630740616288        0.000009     0.0131
NIS_FP5MIMF                    Sci2IdlY20 -5.328494521248682e-08 -4.807321406074262e-08        0.000000     9.7809
NIS_FP5MIMF                    Sci2IdlY21  2.64368630291553e-08 2.075841694339846e-08        0.000000    21.4793
NIS_FP5MIMF                    Sci2IdlY22  9.07206322278574e-09 -7.166528582769701e-09        0.000000   178.9956
NIS_FP5MIMF                    Sci2IdlY30 3.475480346476632e-12 3.835550403064719e-12        0.000000     9.3877
NIS_FP5MIMF                    Sci2IdlY31 -4.138452705688282e-13 2.357507556240513e-12        0.000000   117.5544
NIS_FP5MIMF                    Sci2IdlY32 1.535091012581921e-11 1.138388586749266e-11        0.000000    25.8423
NIS_FP5MIMF                    Sci2IdlY33 3.309300645201074e-11 2.063098248931949e-11        0.000000    37.6576
NIS_FP5MIMF                    Sci2IdlY40  1.58408148399959e-15 7.303069213485762e-16        0.000000    53.8971
NIS_FP5MIMF                    Sci2IdlY41 -1.088852659074465e-15 1.637924991482813e-15        0.000000   166.4776
NIS_FP5MIMF                    Sci2IdlY42 8.980484312743932e-15 6.526481347104178e-15        0.000000    27.3260
NIS_FP5MIMF                    Sci2IdlY43 2.000106773098919e-16 1.374157081143258e-15        0.000000    85.4448
NIS_FP5MIMF                    Sci2IdlY44 1.648174517164098e-14 1.277574570626411e-14        0.000000    22.4855
NIS_FP5MIMF                    Idl2SciX10     15.28500342346648     15.28401728334313        0.000986     0.0065
NIS_FP5MIMF                    Idl2SciX11 -9.316547250707899e-05  0.001459602654817525        0.001553   106.3829
NIS_FP5MIMF                    Idl2SciX20 -7.721146412016974e-05 -8.328866516086961e-05        0.000006     7.2966
NIS_FP5MIMF                    Idl2SciX21 -7.705647869523066e-06 -1.917345432794511e-05        0.000011    59.8109
NIS_FP5MIMF                    Idl2SciX22 -3.719419460304519e-05 3.592136707787128e-06        0.000041   109.6578
NIS_FP5MIMF                    Idl2SciX30 4.891874028953823e-08 1.270557159441412e-07        0.000000    61.4982
NIS_FP5MIMF                    Idl2SciX31 -7.385953441397967e-07 -8.602190648895069e-07        0.000000    14.1387
NIS_FP5MIMF                    Idl2SciX32 -4.876050513267792e-07 -3.865766276641583e-07        0.000000    20.7193
NIS_FP5MIMF                    Idl2SciX33 -3.28271376588441e-07 -1.106846010714573e-08        0.000000    96.6283
NIS_FP5MIMF                    Idl2SciX40 1.348604048613664e-09  1.73220190837567e-09        0.000000    22.1451
NIS_FP5MIMF                    Idl2SciX41 -6.708802065927285e-09 -6.128422858622345e-09        0.000000     8.6510
NIS_FP5MIMF                    Idl2SciX42 1.059856611062175e-09 -2.443684757960561e-10        0.000000   123.0567
NIS_FP5MIMF                    Idl2SciX43 -5.801980933129771e-09 -4.382296245050121e-09        0.000000    24.4690
NIS_FP5MIMF                    Idl2SciX44 -6.244890475361233e-11 5.234332466490255e-10        0.000000   111.9306
NIS_FP5MIMF                    Idl2SciY10   0.08760791583491019   0.08670296658051795        0.000905     1.0330
NIS_FP5MIMF                    Idl2SciY11     15.17795457182366      15.1798745578066        0.001920     0.0126
NIS_FP5MIMF                    Idl2SciY20 0.0001874423258606977  0.000169523291149453        0.000018     9.5598
NIS_FP5MIMF                    Idl2SciY21 -8.890002117960548e-05 -7.210822536045719e-05        0.000017    18.8884
NIS_FP5MIMF                    Idl2SciY22 -3.631976075293335e-05 2.619547468869988e-05        0.000063   172.1246
NIS_FP5MIMF                    Idl2SciY30 -1.889506621374371e-07 -2.098208360505505e-07        0.000000     9.9467
NIS_FP5MIMF                    Idl2SciY31 1.912210275105933e-08 -1.28444083992365e-07        0.000000   114.8875
NIS_FP5MIMF                    Idl2SciY32 -7.669010640502386e-07 -6.315068742945847e-07        0.000000    17.6547
NIS_FP5MIMF                    Idl2SciY33 -1.809373100451272e-06 -1.078118670696744e-06        0.000001    40.4148
NIS_FP5MIMF                    Idl2SciY40 -1.252782756335513e-09 -6.012683120142058e-10        0.000000    52.0054
NIS_FP5MIMF                    Idl2SciY41 7.668320387371265e-10 -1.434540508826614e-09        0.000000   153.4549
NIS_FP5MIMF                    Idl2SciY42 -7.189867542549804e-09 -5.331430823401946e-09        0.000000    25.8480
NIS_FP5MIMF                    Idl2SciY43 -1.079776700201082e-10 -1.37704577417719e-09        0.000000    92.1587
NIS_FP5MIMF                    Idl2SciY44 -1.344893937904628e-08 -1.033928193931089e-08        0.000000    23.1220

NIS_AMIFULL                     XSciScale            0.06538717            0.06538638        0.000001     0.0012
NIS_AMIFULL                     YSciScale            0.06575463            0.06576293        0.000008     0.0126
NIS_AMIFULL                         V2Ref           -296.149305            -295.74403        0.405275     0.1368
NIS_AMIFULL                         V3Ref           -762.920072           -762.732003        0.188069     0.0247
NIS_AMIFULL                   V3IdlYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_AMIFULL                   V3SciXAngle          -89.69171767          -89.73667805        0.044960     0.0501
NIS_AMIFULL                   V3SciYAngle            0.56987018            0.56830865        0.001562     0.2740
NIS_AMIFULL                     XIdlVert1              -71.1939              -71.1943        0.000400     0.0006
NIS_AMIFULL                     XIdlVert2               62.6844               62.6864        0.002000     0.0032
NIS_AMIFULL                     XIdlVert3               62.6918               62.6902        0.001600     0.0026
NIS_AMIFULL                     XIdlVert4              -71.2321               -71.231        0.001100     0.0015
NIS_AMIFULL                     YIdlVert1               -2.3297               -2.3284        0.001300     0.0558
NIS_AMIFULL                     YIdlVert2               -3.0032               -3.0073        0.004100     0.1363
NIS_AMIFULL                     YIdlVert3              131.9015              131.9038        0.002300     0.0017
NIS_AMIFULL                     YIdlVert4              132.4646              132.4629        0.001700     0.0013
NIS_AMIFULL                    Sci2IdlX10   0.06538633474684591   0.06538553825296506        0.000001     0.0012
NIS_AMIFULL                    Sci2IdlX11 -6.318950621928993e-06 -7.502020765010998e-06        0.000001    15.7700
NIS_AMIFULL                    Sci2IdlX20 2.585543115297523e-08 2.720854938937319e-08        0.000000     4.9731
NIS_AMIFULL                    Sci2IdlX21 3.135794778974803e-08 2.682114759516658e-08        0.000000    14.4678
NIS_AMIFULL                    Sci2IdlX22 4.562091445256036e-09 4.230704117321106e-09        0.000000     7.2639
NIS_AMIFULL                    Sci2IdlX30 -1.079005566645288e-11 -9.09554819107848e-12        0.000000    15.7043
NIS_AMIFULL                    Sci2IdlX31 -2.010078843879127e-12 -4.181961327123493e-12        0.000000    51.9345
NIS_AMIFULL                    Sci2IdlX32 -2.982016183325847e-11 -2.369375718557582e-11        0.000000    20.5445
NIS_AMIFULL                    Sci2IdlX33 -1.382265868900949e-12  4.75930838903253e-13        0.000000   134.4312
NIS_AMIFULL                    Sci2IdlX40 -1.66637651527531e-15 -2.102596901880701e-15        0.000000    20.7467
NIS_AMIFULL                    Sci2IdlX41 8.187778580319582e-15  7.36928877180994e-15        0.000000     9.9965
NIS_AMIFULL                    Sci2IdlX42 -1.36996131515353e-15 2.083900437168642e-16        0.000000   115.2114
NIS_AMIFULL                    Sci2IdlX43 7.305634702027793e-15 5.347187732296131e-15        0.000000    26.8073
NIS_AMIFULL                    Sci2IdlX44 2.573865493162265e-16 -6.470359036217978e-16        0.000000   139.7793
NIS_AMIFULL                    Sci2IdlY10 -0.0003308367046018292 -0.0003313282495296609        0.000000     0.1484
NIS_AMIFULL                    Sci2IdlY11   0.06575463357389404   0.06576292938784048        0.000008     0.0126
NIS_AMIFULL                    Sci2IdlY20 -2.709912673007792e-08 -2.740931426993167e-08        0.000000     1.1317
NIS_AMIFULL                    Sci2IdlY21 2.721788944826789e-08 3.468768058179171e-08        0.000000    21.5344
NIS_AMIFULL                    Sci2IdlY22 1.740784266652021e-07 1.555932051107127e-07        0.000000    10.6189
NIS_AMIFULL                    Sci2IdlY30 1.101072409681189e-13 -1.798945062438197e-12        0.000000   106.1207
NIS_AMIFULL                    Sci2IdlY31 -3.187740010556478e-11 -2.676847796736024e-11        0.000000    16.0268
NIS_AMIFULL                    Sci2IdlY32 -1.222423040396688e-12 -7.694284219296328e-12        0.000000    84.1126
