Reference:  32 apertures in FGS_SIAF_2018-04-17
Comparison: 32 apertures in pre_delivery

Number of modified apertures 32. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
FGS2_FULL                      Idl2SciX10      14.6991688899965     14.70758074069301        0.008412     0.0572
FGS2_FULL                      Idl2SciX11  2.46645722684138e-05 8.209293070336743e-05        0.000057    69.9553
FGS2_FULL                      Idl2SciX20 -0.000853126339038775 -0.0008271584244828096        0.000026     3.0439
FGS2_FULL                      Idl2SciX21   0.00204197313383644  0.002021949634423619        0.000020     0.9806
FGS2_FULL                      Idl2SciX22 -0.000326851614250808 -0.0003171975527407084        0.000010     2.9537
FGS2_FULL                      Idl2SciX30 -4.18791351827257e-06 -4.180118463580408e-06        0.000000     0.1861
FGS2_FULL                      Idl2SciX31  6.44282217046995e-08 5.892372921240595e-08        0.000000     8.5436
FGS2_FULL                      Idl2SciX32 -4.13520143791782e-06 -4.13019046870003e-06        0.000000     0.1212
FGS2_FULL                      Idl2SciX33  3.55094342109648e-08 2.883722346169238e-08        0.000000    18.7900
FGS2_FULL                      Idl2SciX40 -7.75734128782529e-11 -3.960726866738836e-11        0.000000    48.9422
FGS2_FULL                      Idl2SciX41 -4.63292096203329e-11 -2.741592756940633e-11        0.000000    40.8237
FGS2_FULL                      Idl2SciX42 -2.60231594618514e-11 1.289142763909138e-10        0.000000   120.1864
FGS2_FULL                      Idl2SciX43 -7.41063430771829e-11 -1.987879065707707e-10        0.000000    62.7209
FGS2_FULL                      Idl2SciX44 -5.23423569190562e-11 -1.034051776871243e-10        0.000000    49.3813
FGS2_FULL                      Idl2SciY10     0.247241868384611    0.2367901424867778        0.010452     4.2273
FGS2_FULL                      Idl2SciY11      14.3078107218553      14.3223744892872        0.014564     0.1017
FGS2_FULL                      Idl2SciY20  0.000820242015615381 0.0008117667591930307        0.000008     1.0333
FGS2_FULL                      Idl2SciY21 -0.000536322795556285 -0.000519957858301845        0.000016     3.0513
FGS2_FULL                      Idl2SciY22   0.00285993546716953  0.002830059603967395        0.000030     1.0446
FGS2_FULL                      Idl2SciY30 -1.27483825034829e-09 -1.402611175992687e-09        0.000000     9.1096
FGS2_FULL                      Idl2SciY31 -4.23693466442465e-06 -4.240944484297553e-06        0.000000     0.0946
FGS2_FULL                      Idl2SciY32  9.49638535392026e-09 1.347838520757857e-08        0.000000    29.5436
FGS2_FULL                      Idl2SciY33 -4.18260638751193e-06 -4.185010222436822e-06        0.000000     0.0574
FGS2_FULL                      Idl2SciY40  1.24351199318943e-10 -1.36264561716135e-10        0.000000   191.2572
FGS2_FULL                      Idl2SciY41 -6.25608285446314e-11 8.656583497790642e-11        0.000000   172.2697
FGS2_FULL                      Idl2SciY42  1.43388164541711e-10 1.233270788081187e-10        0.000000    13.9908
FGS2_FULL                      Idl2SciY43  4.33220149722584e-11 -8.393757808217143e-11        0.000000   151.6122
FGS2_FULL                      Idl2SciY44  3.36316956411066e-11 1.434914809822321e-10        0.000000    76.5619

FGS1_SUB128LL                   XSciScale            0.06735272            0.06734801        0.000005     0.0070
FGS1_SUB128LL                   YSciScale            0.06828144            0.06826329        0.000018     0.0266
FGS1_SUB128LL                       V2Ref            140.906136            140.972208        0.066072     0.0469
FGS1_SUB128LL                       V3Ref           -632.868819           -631.034142        1.834677     0.2899
FGS1_SUB128LL                 V3IdlYAngle             -1.252449           -1.25081713        0.001632     0.1303
FGS1_SUB128LL                 V3SciXAngle            -90.118402          -89.56298058        0.555421     0.6163
FGS1_SUB128LL                 V3SciYAngle             -0.625831           -1.25081713        0.624986    49.9662
FGS1_SUB128LL                   XIdlVert1               -4.2649               -4.2648        0.000100     0.0023
FGS1_SUB128LL                   XIdlVert2                4.3584                 4.358        0.000400     0.0092
FGS1_SUB128LL                   XIdlVert3                 4.259                4.2589        0.000100     0.0023
FGS1_SUB128LL                   XIdlVert4               -4.3567               -4.3563        0.000400     0.0092
FGS1_SUB128LL                   YIdlVert1               -4.4592               -4.4577        0.001500     0.0336
FGS1_SUB128LL                   YIdlVert2               -4.2872               -4.2863        0.000900     0.0210
FGS1_SUB128LL                   YIdlVert3                4.4511                4.4497        0.001400     0.0315
FGS1_SUB128LL                   YIdlVert4                4.2818                4.2809        0.000900     0.0210
FGS1_SUB128LL                  Sci2IdlX10   0.06733952373784562   0.06733488559192913        0.000005     0.0069
FGS1_SUB128LL                  Sci2IdlX11 -0.0007467483833964509 -0.0007445087152685052        0.000002     0.2999
FGS1_SUB128LL                  Sci2IdlX20 -1.939268086789943e-07 -1.936857350184408e-07        0.000000     0.1243
FGS1_SUB128LL                  Sci2IdlX21 -4.650417497199088e-07 -4.619392729395393e-07        0.000000     0.6671
FGS1_SUB128LL                  Sci2IdlX22 -5.735223253636294e-08 -5.804912354672498e-08        0.000000     1.2005
FGS1_SUB128LL                  Sci2IdlX30 8.220107833164433e-11  8.29322266349916e-11        0.000000     0.8816
FGS1_SUB128LL                  Sci2IdlX31 -2.315975810771884e-12 -1.919649512130238e-12        0.000000    17.1127
FGS1_SUB128LL                  Sci2IdlX32 8.814642001021655e-11 8.817573976330783e-11        0.000000     0.0333
FGS1_SUB128LL                  Sci2IdlX33 -2.214208217546704e-12 -2.60153513487964e-12        0.000000    14.8884
FGS1_SUB128LL                  Sci2IdlX40 -3.72068125018837e-15 -3.561420059015675e-15        0.000000     4.2804
FGS1_SUB128LL                  Sci2IdlX41 -6.31234827540451e-15 -6.179829559514825e-15        0.000000     2.0994
FGS1_SUB128LL                  Sci2IdlX42 -5.41614370404083e-15 -5.359907987848075e-15        0.000000     1.0383
FGS1_SUB128LL                  Sci2IdlX43 -6.48381991922815e-15 -6.435154618172445e-15        0.000000     0.7506
FGS1_SUB128LL                  Sci2IdlX44 -1.01694147280412e-15 -1.129456181100866e-15        0.000000     9.9618
FGS1_SUB128LL                  Sci2IdlY10  0.001333015464534026  0.001329290326706098        0.000004     0.2795
FGS1_SUB128LL                  Sci2IdlY11   0.06827735910381201   0.06825922558071738        0.000018     0.0266
FGS1_SUB128LL                  Sci2IdlY20 -1.750601743669292e-07 -1.752907515585292e-07        0.000000     0.1315
FGS1_SUB128LL                  Sci2IdlY21 -1.599188231686522e-07 -1.612968887955834e-07        0.000000     0.8544
FGS1_SUB128LL                  Sci2IdlY22 -6.508174916449153e-07 -6.47253518062829e-07        0.000000     0.5476
FGS1_SUB128LL                  Sci2IdlY30  8.73198535092874e-13  -2.5818073366056e-13        0.000000   129.5672
FGS1_SUB128LL                  Sci2IdlY31 8.763116143329317e-11 8.710353192085175e-11        0.000000     0.6021
FGS1_SUB128LL                  Sci2IdlY32 -7.506062331178124e-13 -1.064374786661772e-12        0.000000    29.4791
FGS1_SUB128LL                  Sci2IdlY33 9.464429064929618e-11 9.434205461456448e-11        0.000000     0.3193
FGS1_SUB128LL                  Sci2IdlY40 -1.61426680221943e-15 -1.900895960378647e-15        0.000000    15.0786
FGS1_SUB128LL                  Sci2IdlY41 -3.89723442758616e-15 -3.978004658659285e-15        0.000000     2.0304
FGS1_SUB128LL                  Sci2IdlY42 -9.80439616225921e-15 -9.818631562416118e-15        0.000000     0.1450
FGS1_SUB128LL                  Sci2IdlY43 -4.87498807595869e-15 -4.874077158774172e-15        0.000000     0.0187
FGS1_SUB128LL                  Sci2IdlY44 -8.29281885770221e-15 -8.218978938590392e-15        0.000000     0.8904
FGS1_SUB128LL                  Idl2SciX10     14.84624933420739     14.84728987775405        0.001041     0.0070
FGS1_SUB128LL                  Idl2SciX11    0.1618065830164648    0.1614303923387128        0.000376     0.2325
FGS1_SUB128LL                  Idl2SciX20 0.0005912269744802349  0.000588100343958412        0.000003     0.5288
FGS1_SUB128LL                  Idl2SciX21  0.001484403545695274  0.001474298685068119        0.000010     0.6807
FGS1_SUB128LL                  Idl2SciX22 0.0002064704444304981 0.0002075666167149651        0.000001     0.5281
FGS1_SUB128LL                  Idl2SciX30 -4.155880052938104e-06 -4.232641344742753e-06        0.000000     1.8136
FGS1_SUB128LL                  Idl2SciX31 -7.460940112824734e-08 -1.058813925972278e-07        0.000000    29.5349
FGS1_SUB128LL                  Idl2SciX32 -4.156033126733019e-06 -4.176340066713602e-06        0.000000     0.4862
FGS1_SUB128LL                  Idl2SciX33 -7.333596413112258e-08 -7.386007140227579e-08        0.000000     0.7096
FGS1_SUB128LL                  Idl2SciX40    1.313241024753e-10 -1.264509058499641e-10        0.000000   196.2892
FGS1_SUB128LL                  Idl2SciX41 -9.22256596699972e-11 -2.669969091907112e-10        0.000000    65.4582
FGS1_SUB128LL                  Idl2SciX42 -8.53380954090345e-11 -1.776915066741261e-10        0.000000    51.9740
FGS1_SUB128LL                  Idl2SciX43 -1.07680511129739e-10 -1.230761251803479e-10        0.000000    12.5090
FGS1_SUB128LL                  Idl2SciX44 -3.18917768119887e-11 -6.225217714775416e-11        0.000000    48.7700
FGS1_SUB128LL                  Idl2SciY10   -0.2903989486660518   -0.2901220081984782        0.000277     0.0954
FGS1_SUB128LL                  Idl2SciY11     14.64212866349586     14.64582971854775        0.003701     0.0253
FGS1_SUB128LL                  Idl2SciY20 0.0005309297427515669 0.0005213628047675983        0.000010     1.8019
FGS1_SUB128LL                  Idl2SciY21 0.0003811678996406061 0.0003808460192485103        0.000000     0.0844
FGS1_SUB128LL                  Idl2SciY22  0.002016601430316655  0.002006675528228316        0.000010     0.4922
FGS1_SUB128LL                  Idl2SciY30 4.383532495652782e-08 -1.17878530959786e-08        0.000000   126.8912
FGS1_SUB128LL                  Idl2SciY31 -4.225110369522077e-06 -4.253019511167316e-06        0.000000     0.6562
FGS1_SUB128LL                  Idl2SciY32 4.437623125470628e-08 3.086236265578688e-08        0.000000    30.4529
FGS1_SUB128LL                  Idl2SciY33 -4.18976114958618e-06 -4.162823709234286e-06        0.000000     0.6429
FGS1_SUB128LL                  Idl2SciY40  8.07856712340004e-11 -8.594067395441778e-11        0.000000   194.0017
FGS1_SUB128LL                  Idl2SciY41 -3.53962949411576e-11 -1.603486256459547e-10        0.000000    77.9254
FGS1_SUB128LL                  Idl2SciY42   2.8852788247219e-11 1.076574228603325e-11        0.000000    62.6873
FGS1_SUB128LL                  Idl2SciY43 -8.58943435581995e-11 -1.010423927474257e-10        0.000000    14.9918
FGS1_SUB128LL                  Idl2SciY44 -4.92547919472734e-11 5.921802441819018e-11        0.000000   183.1753

FGS1_SUB128DIAG                 XSciScale            0.06785005            0.06784417        0.000006     0.0087
FGS1_SUB128DIAG                 YSciScale            0.06907336            0.06905197        0.000021     0.0310
FGS1_SUB128DIAG                     V2Ref            173.783351             173.84655        0.063199     0.0364
FGS1_SUB128DIAG                     V3Ref           -665.819865           -663.974986        1.844879     0.2771
FGS1_SUB128DIAG               V3IdlYAngle             -1.252449           -1.25081713        0.001632     0.1303
FGS1_SUB128DIAG               V3SciXAngle            -89.881476          -89.56298058        0.318495     0.3544
FGS1_SUB128DIAG               V3SciYAngle             -0.899565           -1.25081713        0.351252    28.0818
FGS1_SUB128DIAG                 XIdlVert1                -4.318               -4.3177        0.000300     0.0069
FGS1_SUB128DIAG                 XIdlVert2                 4.369                4.3685        0.000500     0.0114
FGS1_SUB128DIAG                 XIdlVert3                4.3099                4.3097        0.000200     0.0046
FGS1_SUB128DIAG                 XIdlVert4               -4.3679               -4.3674        0.000500     0.0114
FGS1_SUB128DIAG                 YIdlVert1               -4.5298               -4.5282        0.001600     0.0353
FGS1_SUB128DIAG                 YIdlVert2               -4.3199               -4.3188        0.001100     0.0255
FGS1_SUB128DIAG                 YIdlVert3                4.5193                4.5177        0.001600     0.0354
FGS1_SUB128DIAG                 YIdlVert4                4.3136                4.3125        0.001100     0.0255
FGS1_SUB128DIAG                Sci2IdlX10   0.06783062785182885    0.0678248315994627        0.000006     0.0085
FGS1_SUB128DIAG                Sci2IdlX11 -0.0004254192937495771 -0.0004241561623730116        0.000001     0.2969
FGS1_SUB128DIAG                Sci2IdlX20 -3.219391374850226e-07 -3.226164376885263e-07        0.000000     0.2099
FGS1_SUB128DIAG                Sci2IdlX21 -5.612752056451498e-07 -5.584042878458879e-07        0.000000     0.5115
FGS1_SUB128DIAG                Sci2IdlX22 -1.036093700375856e-07 -1.038715299361209e-07        0.000000     0.2524
FGS1_SUB128DIAG                Sci2IdlX30 9.237471350420016e-11  9.27364713368688e-11        0.000000     0.3901
FGS1_SUB128DIAG                Sci2IdlX31 1.197330366168981e-11 1.212481672190526e-11        0.000000     1.2496
FGS1_SUB128DIAG                Sci2IdlX32 1.026826186497843e-10 1.025878740818103e-10        0.000000     0.0923
FGS1_SUB128DIAG                Sci2IdlX33 2.850552971466719e-12 2.655894949556796e-12        0.000000     6.8288
FGS1_SUB128DIAG                Sci2IdlX40 -3.72068125018837e-15 -3.561420059015675e-15        0.000000     4.2804
FGS1_SUB128DIAG                Sci2IdlX41 -6.31234827540451e-15 -6.179829559514825e-15        0.000000     2.0994
FGS1_SUB128DIAG                Sci2IdlX42 -5.41614370404083e-15 -5.359907987848075e-15        0.000000     1.0383
FGS1_SUB128DIAG                Sci2IdlX43 -6.48381991922815e-15 -6.435154618172445e-15        0.000000     0.7506
FGS1_SUB128DIAG                Sci2IdlX44 -1.01694147280412e-15 -1.129456181100866e-15        0.000000     9.9618
FGS1_SUB128DIAG                Sci2IdlY10  0.001623360140455299  0.001619577036021818        0.000004     0.2330
FGS1_SUB128DIAG                Sci2IdlY11   0.06907205286509781   0.06905066345747528        0.000021     0.0310
FGS1_SUB128DIAG                Sci2IdlY20 -2.255648014849639e-07 -2.243682747317403e-07        0.000000     0.5305
FGS1_SUB128DIAG                Sci2IdlY21 -2.584232478584088e-07 -2.590618894445385e-07        0.000000     0.2465
FGS1_SUB128DIAG                Sci2IdlY22  -8.0383749661078e-07 -7.995882681390369e-07        0.000000     0.5286
FGS1_SUB128DIAG                Sci2IdlY30 5.843263320595537e-12   5.3009817464229e-12        0.000000     9.2805
FGS1_SUB128DIAG                Sci2IdlY31 1.026553993247861e-10 1.022577449292406e-10        0.000000     0.3874
FGS1_SUB128DIAG                Sci2IdlY32 1.568159691203154e-11 1.538018262189251e-11        0.000000     1.9221
FGS1_SUB128DIAG                Sci2IdlY33 1.129064971325446e-10 1.124620512128696e-10        0.000000     0.3936
FGS1_SUB128DIAG                Sci2IdlY40 -1.61426680221943e-15 -1.900895960378647e-15        0.000000    15.0786
FGS1_SUB128DIAG                Sci2IdlY41 -3.89723442758616e-15 -3.978004658659285e-15        0.000000     2.0304
FGS1_SUB128DIAG                Sci2IdlY42 -9.80439616225921e-15 -9.818631562416118e-15        0.000000     0.1450
