Reference:  75 apertures in PRDOPSSOC-051
Comparison: 75 apertures in pre_delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY00 -4.171046008156071e-07 -3.008286092685855e-07        0.000000    27.8769
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY10 -0.0002196391464932536 -0.0002598581166788786        0.000040    15.4773
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY11     1.000123655773289     1.000110616140165        0.000013     0.0013
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY20   0.08108586548280705   0.07934343329367617        0.001742     2.1489
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY21  0.001751535400338254  0.001561753229663862        0.000190    10.8352
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY22    0.1804785911721485    0.1815004371145112        0.001022     0.5630
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY30  -0.02804240465191106   0.01244755342071291        0.040490   144.3883
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY31   -0.5485355605641032   -0.5230383095480606        0.025497     4.6482
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY32   0.02865416328645935 -0.008415619702383444        0.037070   129.3696
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY33   -0.1605617669807815   -0.1372697767653783        0.023292    14.5066
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY40   -0.9699812972485061   -0.2805489233325672        0.689432    71.0769
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY41   -0.5256854204402822   -0.3489840443596775        0.176701    33.6135
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY42    -4.349170133699872    -3.604957670584951        0.744212    17.1116
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY43   -0.4364479223788772   -0.2531598497736321        0.183288    41.9954
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY44   -0.4040213541745467    -1.036243236364591        0.632222    61.0110
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY50     12.57589397882927     1.138420201691768       11.437474    90.9476
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY51     80.12359468167493      59.6731045665914       20.450490    25.5237
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY52    -10.63840176005436    -11.77636670103048        1.137965     9.6631
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY53    -8.295980561843667    -15.46754573363972        7.171565    46.3652
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY54    -13.00160058384418     4.604900965884708       17.606502   135.4180
NRS_F100LP_OTEIP_MSA_L0        Sci2IdlY55    -2.453905005587694    -13.26764315567935       10.813738    81.5046
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX00 -4.390011359832603e-07 -5.731640444394508e-07        0.000000    23.4074
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX10    0.9999152651941801    0.9999030085098528        0.000012     0.0012
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX11 0.0002051123775721293 0.0002512693800638548        0.000046    18.3695
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX20 -0.001016921492019795 -0.0002945794306415159        0.000722    71.0322
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX21   -0.1325375090843618    -0.132701059101119        0.000164     0.1232
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX22 -0.001532752521561827 -0.001274036830826323        0.000259    16.8792
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX30    0.7257035563961375    0.6731843265425506        0.052519     7.2370
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX31  -0.02820745371191123  -0.05930163379180536        0.031094    52.4339
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX32    0.5937408625573368    0.5419555430729054        0.051785     8.7219
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX33    0.1289556295926703   0.07394456183357294        0.055011    42.6589
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX40    0.5040211721587637     0.211923026351917        0.292098    57.9535
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX41     2.468219826153982     2.368462848913026        0.099757     4.0417
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX42  -0.08563871890318316   -0.3460087668701934        0.260370    75.2496
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX43     2.199035001100931     2.217231847539399        0.018197     0.8207
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX44    0.3621270277082266    0.2740422109854573        0.088085    24.3243
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX50     15.25256677128716     41.08737098382915       25.834804    62.8777
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX51     25.48232190104589     17.63329939742543        7.849023    30.8018
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX52     4.211553490658999     5.664762614344175        1.453209    25.6535
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX53    -20.64886881739725     18.62011232111774       39.268981   190.1750
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX54     -51.3571439760991     -18.3046818636281       33.052462    64.3581
NRS_F100LP_OTEIP_MSA_L0        Idl2SciX55    -54.11978549316256    -48.61729107034271        5.502494    10.1673
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY00  4.82512577642419e-07 3.327356558678294e-07        0.000000    31.0410
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY10 0.0002204401338016505 0.0002604677346685641        0.000040    15.3676
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY11    0.9998761609551452    0.9998892619554408        0.000013     0.0013
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY20   -0.0812995097530551  -0.07946277747270171        0.001837     2.2592
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY21 -0.001868984112156414 -0.001712365566942286        0.000157     8.3799
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY22   -0.1804907901263548   -0.1814273085600636        0.000937     0.5162
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY30   0.02808023384750384  -0.01244411905948195        0.040524   144.3163
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY31    0.5999144209582175    0.5733057266505395        0.026609     4.4354
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY32  -0.02769999391275091  0.009498189090177613        0.037198   134.2895
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY33    0.2257472376118683    0.2030697933803385        0.022677    10.0455
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY40    0.9197419194496715    0.1904897524428377        0.729252    79.2888
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY41    0.5224334980145732    0.3364765895928313        0.185957    35.5944
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY42     4.005324009094436     3.192232325326242        0.813092    20.3003
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY43    0.4037864054494509    0.2523761956804247        0.151410    37.4976
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY44    0.2301820599186985    0.8217467489524161        0.591565    71.9887
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY50    -12.78602280092571    -1.234316841852083       11.551706    90.3464
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY51    -81.87610100159127    -60.47635031615827       21.399751    26.1367
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY52      10.7817328427979     12.02008710581092        1.238354    10.3024
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY53     4.483937953715279     12.33871348590211        7.854776    63.6596
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY54     12.60113812485689    -4.847778325880665       17.448916   138.4710
NRS_F100LP_OTEIP_MSA_L0        Idl2SciY55     2.199244120316863     12.39871054175095       10.199466    82.2623

NRS_F100LP_OTEIP_MSA_L1         XSciScale    0.6147146987587824    0.6147075510166318        0.000007     0.0012
NRS_F100LP_OTEIP_MSA_L1         YSciScale     0.604162312194151    0.6039652236794338        0.000197     0.0326
NRS_F100LP_OTEIP_MSA_L1             V2Ref -0.0001220736351828803 -0.0001171506293843187        0.000005     4.0328
NRS_F100LP_OTEIP_MSA_L1             V3Ref -0.000330046875995631 -0.0003116012443834196        0.000018     5.5888
NRS_F100LP_OTEIP_MSA_L1       V3IdlYAngle          -41.21467465          -41.20445697        0.010218     0.0248

NRS_F170LP_OTEIP_MSA_L0         XSciScale    0.6146704790210867    0.6146749087402718        0.000004     0.0007
NRS_F170LP_OTEIP_MSA_L0         YSciScale    0.6041177638619416    0.6039301085322161        0.000188     0.0311
NRS_F170LP_OTEIP_MSA_L0             V2Ref -0.0001223224348028154 -0.0001184563631301603        0.000004     3.1606
NRS_F170LP_OTEIP_MSA_L0             V3Ref -0.0003338739653498301 -0.000316451988563258        0.000017     5.2181
NRS_F170LP_OTEIP_MSA_L0       V3IdlYAngle          -41.21188333          -41.20394648        0.007937     0.0193
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX00 2.053337858399623e-07 2.280909201066709e-07        0.000000     9.9772
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX10     1.000089671186551     1.000079308121563        0.000010     0.0010
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX11 -0.0002707618942998917 -0.0002943313488584233        0.000024     8.0078
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX20  0.000862293200420126 0.0002609351215455753        0.000601    69.7394
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX21    0.1326668437680306    0.1332057032268913        0.000539     0.4045
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX22  1.88971989612345e-05 0.0001742353506468054        0.000155    89.1542
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX30   -0.6794066282069449   -0.6667491738256038        0.012657     1.8630
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX31   0.01106073930666339   0.06343332001666242        0.052373    82.5632
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX32   -0.5302158495977793   -0.4853396894060833        0.044876     8.4638
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX33  -0.07904574979586518  -0.01089679530201007        0.068149    86.2146
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX40  -0.02225817268835942    0.2389356020708993        0.261194   109.3156
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX41    -2.765158935668037    -3.075618986702389        0.310460    10.0942
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX42  0.004901060954038527   0.01024997508117254        0.005349    52.1847
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX43    -2.748199636809183    -2.705737252367475        0.042462     1.5451
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX44    0.7596020048883869    0.6252812468192224        0.134321    17.6830
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX50    -33.15202507024598    -31.92450260773371        1.227522     3.7027
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX51    -14.32909127547574    -28.78462085328051       14.455530    50.2196
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX52     21.09283006077431     5.336794771349251       15.756035    74.6985
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX53      18.1203185195597   -0.3708675050713661       18.491186   102.0467
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX54     27.94877621106994     15.81823982750198       12.130536    43.4027
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlX55     29.86493293948057     8.719186488212632       21.145746    70.8046
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY00 -3.531890436768167e-07 -3.650084206639751e-07        0.000000     3.2381
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY10 -0.0002298321137145888 -0.0002486501553840205        0.000019     7.5681
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY11     1.000148994632096     1.000138366547884        0.000011     0.0011
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY20   0.07922991010597102     0.078809301045038        0.000421     0.5309
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY21  0.001685848284066479  0.001626042858303548        0.000060     3.5475
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY22    0.1809820614285225    0.1819744506548925        0.000992     0.5453
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY30   0.05353484826617322   0.05183175399442877        0.001703     3.1813
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY31   -0.5303460961210131   -0.5474693843691433        0.017123     3.1277
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY32 -0.006470800546489932  -0.04661199259226842        0.040141    86.1177
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY33   -0.1190692674761458   -0.1209637332002876        0.001894     1.5661
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY40   -0.3844253886130317   -0.2508481508081025        0.133577    34.7472
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY41   -0.1874139239693792    -0.185891433620737        0.001522     0.8124
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY42    -3.387774014124991    -3.328067327909484        0.059707     1.7624
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY43   -0.6469964395903208   -0.6578244580316521        0.010828     1.6460
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY44    -1.057462793917353     -1.33032025232157        0.272857    20.5107
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY50    -11.08269237079229    -16.10439347064722        5.021701    31.1822
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY51     71.03868001930806     71.04125607922737        0.002576     0.0036
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY52    -29.46143605687216    -11.70477419708923       17.756662    60.2709
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY53     -15.7089792129974    -3.838109182544172       11.870870    75.5674
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY54     32.91302588517318     33.72045259392406        0.807427     2.3945
NRS_F170LP_OTEIP_MSA_L0        Sci2IdlY55    -19.22872221755111    -19.64169598972642        0.412974     2.1025
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX00 -1.85419760422426e-07 -2.392261418015177e-07        0.000000    22.4918
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX10    0.9999107025340818    0.9999210567056779        0.000010     0.0010
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX11 0.0002710329390805714 0.0002945722377101726        0.000024     7.9910
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX20 -0.0009019684188368295 -0.0002504344187053218        0.000652    72.2347
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX21   -0.1327945661991396   -0.1332784135218549        0.000484     0.3630
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX22 -0.0002474819566097613 -0.0002840556893492469        0.000037    12.8756
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX30    0.6886921361273902    0.6759710730081466        0.012721     1.8471
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX31 -0.009862052495671042  -0.06301097483465225        0.053149    84.3487
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX32    0.5714653848117824     0.526877752342715        0.044588     7.8023
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX33   0.07910345683597014    0.0110939590297728        0.068009    85.9754
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX40  0.009577485530212804   -0.2697335109359366        0.279311   103.5507
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX41     2.309587835502134      2.60532340084144        0.295736    11.3512
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX42   0.02224750782764797  -0.03079161817425394        0.053039   172.2518
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX43     2.546911215958411     2.470785862417539        0.076125     2.9889
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX44   -0.6795554956553335   -0.5989642021156282        0.080591    11.8594
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX50     35.16431644088217     33.89161490026359        1.272702     3.6193
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX51     14.49565798334295      29.3823657185619       14.886708    50.6654
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX52    -22.15550043259275    -6.442731657479993       15.712769    70.9204
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX53    -18.06970683870527    0.5897503242338182       18.659457   103.2638
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX54    -29.73292576570982     -17.5713529809393       12.161573    40.9027
NRS_F170LP_OTEIP_MSA_L0        Idl2SciX55    -29.25506172004581    -8.228403832106018       21.026658    71.8736
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY00 3.912576107693093e-07 4.094827009590027e-07        0.000000     4.4508
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY10 0.0002307300097877863 0.0002495450453908316        0.000019     7.5397
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY11    0.9998507870249458    0.9998615025636163        0.000011     0.0011
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY20   -0.0793867590522675  -0.07897463829026344        0.000412     0.5191
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY21 -0.001834856989203422 -0.001821694104623414        0.000013     0.7174
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY22   -0.1808705540082059   -0.1818935934070658        0.001023     0.5624
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY30  -0.05409762951606562  -0.05244422151454861        0.001653     3.0563
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY31    0.5809463034259456    0.5980521844326661        0.017106     2.8603
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY32  0.007221442352868563   0.04733711410000154        0.040116    84.7447
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY33    0.1844395791393292    0.1870061926215492        0.002567     1.3725
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY40    0.3132983977366418    0.1801667640295514        0.133132    42.4936
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY41    0.1432025756857079    0.1556641101235693        0.012462     8.0054
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY42     3.003774314188683     2.963066985190288        0.040707     1.3552
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY43    0.7310413986812938    0.7410254957504554        0.009984     1.3473
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY44    0.8311863172575851     1.112201481657695        0.281015    25.2666
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY50     11.25009339661837     16.35800239890828        5.107909    31.2258
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY51    -72.17511395660249    -72.14510665774995        0.030007     0.0416
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY52     29.85399918483921     12.02341118137159       17.830588    59.7260
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY53     12.58750950072285    0.7166141445186184       11.870895    94.3069
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY54    -33.48376187537308    -34.28350787046153        0.799746     2.3327
NRS_F170LP_OTEIP_MSA_L0        Idl2SciY55     18.35697307411328     18.46562278486703        0.108650     0.5884

NRS_F170LP_OTEIP_MSA_L1         XSciScale    0.6146704790210867    0.6146749087402718        0.000004     0.0007
NRS_F170LP_OTEIP_MSA_L1         YSciScale    0.6041177638619416    0.6039301085322161        0.000188     0.0311
NRS_F170LP_OTEIP_MSA_L1             V2Ref -0.0001223224348028154 -0.0001184563631301603        0.000004     3.1606
NRS_F170LP_OTEIP_MSA_L1             V3Ref -0.0003338739653498301 -0.000316451988563258        0.000017     5.2181
NRS_F170LP_OTEIP_MSA_L1       V3IdlYAngle          -41.21188333          -41.20394648        0.007937     0.0193

NRS_F290LP_OTEIP_MSA_L0         XSciScale    0.6145884740544478    0.6145920696396874        0.000004     0.0006
NRS_F290LP_OTEIP_MSA_L0         YSciScale    0.6040923315650116    0.6039047756849744        0.000188     0.0310
NRS_F290LP_OTEIP_MSA_L0             V2Ref -0.0001216600783633686 -0.0001172973793783944        0.000004     3.5860
NRS_F290LP_OTEIP_MSA_L0             V3Ref -0.000336641043938405 -0.0003180199032866516        0.000019     5.5315
NRS_F290LP_OTEIP_MSA_L0       V3IdlYAngle          -41.21207898          -41.20338663        0.008692     0.0211
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX00 1.466809339231749e-07 1.622625394219888e-08        0.000000    88.9377
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX10     1.000058140228524      1.00004692883694        0.000011     0.0011
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX11 -0.0002540035774539423 -0.0002748355587188049        0.000021     7.5798
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX20  0.001405361320960654 0.0006364852950920624        0.000769    54.7102
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX21    0.1331825998001506    0.1336566674838474        0.000474     0.3547
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX22 -0.0004565631138513616 6.857313504841239e-05        0.000525   115.0194
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX30   -0.5701986981566334   -0.5595180240717115        0.010681     1.8731
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX31  0.007561125208140581   0.04944302439934093        0.041882    84.7074
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX32   -0.4900644704022547   -0.4357053687816193        0.054359    11.0922
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX33   -0.1493929814708148    -0.094260331684352        0.055133    36.9044
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX40   -0.5040285528321667  -0.06684636625002359        0.437182    86.7376
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX41    -2.973012159407747    -3.159061892536799        0.186050     5.8894
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX42    0.7432884108954337    0.6286321094980637        0.114656    15.4255
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX43    -2.834453702682747      -2.8400697932885        0.005616     0.1977
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX44    0.5725388643201242    0.2637468431073295        0.308792    53.9338
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX50    -55.53325240294433    -55.38459013724233        0.148662     0.2677
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX51    -15.14501981787295    -26.78216355652355       11.637144    43.4511
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX52    -22.82498114439286     -30.8029242597872        7.977943    25.9000
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX53     36.57280105734527     28.18453417506694        8.388267    22.9358
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX54     29.57722895365178     7.458999309519564       22.118230    74.7813
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlX55     69.53074840511036     48.97293294378374       20.557815    29.5665
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY00 -3.079491428178309e-07 -2.299642105059926e-07        0.000000    25.3240
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY10 -0.0002547498354040644 -0.0002709732273633712        0.000016     5.9871
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY11     1.000124624022304     1.000119793093923        0.000005     0.0005
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY20    0.0794057021834823   0.07898724245599946        0.000418     0.5270
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY21   0.00195854308921043  0.001927044463385283        0.000031     1.6083
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY22    0.1822333769993766    0.1826769556717956        0.000444     0.2428
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY30    0.0504876261803017   0.04714561953295306        0.003342     6.6195
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY31   -0.5300770907857679   -0.5543884102352588        0.024311     4.3853
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY32   0.06015460689816715   0.01602579865613935        0.044129    73.3590
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY33  -0.06747637387770353  -0.07864566500901063        0.011169    14.2020
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY40   -0.2604536906976612   -0.1631598549979401        0.097294    37.3555
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY41    -0.780521924254072   -0.7505524539905983        0.029969     3.8397
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY42    -3.436182584050184    -3.287596131493862        0.148586     4.3242
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY43   -0.3476739158220924   -0.3275426649806798        0.020131     5.7903
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY44    -1.859076655709395    -1.780649387374901        0.078427     4.2186
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY50    -12.79497620432576    -14.74887557662098        1.953899    13.2478
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY51     59.79174463894223     61.49096759919498        1.699223     2.7634
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY52    -19.07197756155244    -3.314913934900704       15.757064    82.6189
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY53    -20.16851215363776    -1.754370145929203       18.414142    91.3014
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY54    -11.43345375017239    -6.607600281812813        4.825853    42.2082
NRS_F290LP_OTEIP_MSA_L0        Sci2IdlY55    -37.39664245039521    -37.15134093205764        0.245302     0.6559
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX00 -9.381932656902487e-08 1.444187043922552e-08        0.000000   115.3933
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX10    0.9999430435208367    0.9999542587413957        0.000011     0.0011
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX11  0.000253992402970765 0.0002747941162627743        0.000021     7.5699
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX20 -0.001478117209677786 -0.0006721159637206447        0.000806    54.5289
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX21   -0.1331787736765899   -0.1335927386548562        0.000414     0.3099
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX22  5.14652950584778e-05 -0.0003837362412540742        0.000435   113.4116
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX30    0.5780359422853724    0.5673656420461723        0.010670     1.8460
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX31 -0.005080143166364418  -0.04759271641075675        0.042513    89.3258
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX32    0.5307884435755215    0.4765209061231249        0.054268    10.2239
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX33    0.1493566573336697   0.09452962285774026        0.054827    36.7088
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX40    0.5005643612571221   0.04733331458873991        0.453231    90.5440
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX41     2.443607680883519     2.621508487417974        0.177901     6.7862
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX42   -0.6599036544979188   -0.5681653198047437        0.091738    13.9018
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX43       2.6008364043212     2.556641637771412        0.044195     1.6993
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX44   -0.3700821829781668   -0.1100465296829067        0.260036    70.2643
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX50     57.92798645276182     57.72329841861384        0.204688     0.3533
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX51     14.78090018184983      26.8362745135705       12.055374    44.9219
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX52     22.28980826520665     30.24930335201247        7.959495    26.3130
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX53    -36.67314685534956    -28.28473242375877        8.388414    22.8735
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX54    -31.35184221403404     -9.13505790253486       22.216784    70.8628
NRS_F290LP_OTEIP_MSA_L0        Idl2SciX55    -69.13959176353839    -48.84749597038336       20.292096    29.3495
NRS_F290LP_OTEIP_MSA_L0        Idl2SciY00 3.196096932443368e-07  2.53258719203333e-07        0.000000    20.7600
NRS_F290LP_OTEIP_MSA_L0        Idl2SciY10 0.0002554585567226112  0.000271662765986056        0.000016     5.9648
