Reference:  320 apertures in PRDOPSSOC-045
Comparison: 320 apertures in pre-delivery

Number of modified apertures 320. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCB1_TAMASK210R               Sci2IdlY33 1.110836976985218e-11  9.02254437098566e-12        0.000000    18.7771
NRCB1_TAMASK210R               Sci2IdlY40 2.609785049654356e-16 -2.543533089628805e-15        0.000000   110.2605
NRCB1_TAMASK210R               Sci2IdlY41  8.88866241431104e-16 1.233531480032821e-15        0.000000    27.9413
NRCB1_TAMASK210R               Sci2IdlY42 1.133441268509102e-15 1.608571399080749e-15        0.000000    29.5374
NRCB1_TAMASK210R               Sci2IdlY43 8.036209524979372e-16 1.925249701681112e-15        0.000000    58.2589
NRCB1_TAMASK210R               Sci2IdlY44 8.319888259248243e-16 -3.10071198537243e-16        0.000000   137.2687
NRCB1_TAMASK210R               Sci2IdlY50 -4.198129581420582e-21 -1.010227347729125e-18        0.000000    99.5844
NRCB1_TAMASK210R               Sci2IdlY51 1.588900608096754e-19 1.035014685791541e-19        0.000000    34.8597
NRCB1_TAMASK210R               Sci2IdlY52 -1.792738689978427e-20   9.3689699846404e-20        0.000000   119.1349
NRCB1_TAMASK210R               Sci2IdlY53 2.976612201246327e-19 1.619100303941613e-18        0.000000    81.6156
NRCB1_TAMASK210R               Sci2IdlY54 -1.26486096673588e-20 -3.547710574653725e-20        0.000000    64.3471
NRCB1_TAMASK210R               Sci2IdlY55 1.371366025399216e-19 -1.194285378107032e-19        0.000000   187.0873
NRCB1_TAMASK210R               Idl2SciX00   0.05401967018768516   0.02460147894362308        0.029418    54.4583
NRCB1_TAMASK210R               Idl2SciX10     32.58278808246452     32.60837049756312        0.025582     0.0785
NRCB1_TAMASK210R               Idl2SciX11 0.0001622455730910244 0.0002859893722968188        0.000124    43.2687
NRCB1_TAMASK210R               Idl2SciX20 -0.0004820027600441484 -0.0006605618664448898        0.000179    27.0314
NRCB1_TAMASK210R               Idl2SciX21  0.005302067203270706  0.005387542864128635        0.000085     1.5865
NRCB1_TAMASK210R               Idl2SciX22 -0.001373837484470814 -0.001435499631358204        0.000062     4.2955
NRCB1_TAMASK210R               Idl2SciX30 -1.332897622462949e-05 -8.49943289265065e-06        0.000005    36.2334
NRCB1_TAMASK210R               Idl2SciX31 -3.903259084387627e-06 -7.689955635201617e-07        0.000003    80.2986
NRCB1_TAMASK210R               Idl2SciX32 -1.201812384033765e-05 -1.35992027565925e-05        0.000002    11.6263
NRCB1_TAMASK210R               Idl2SciX33 -1.592671650206667e-06 -1.466428824479678e-07        0.000001    90.7926
NRCB1_TAMASK210R               Idl2SciX40 -3.37272563882841e-08 2.382801638480985e-07        0.000000   114.1545
NRCB1_TAMASK210R               Idl2SciX41 -2.904121534385994e-08 1.737959222054247e-08        0.000000   159.8446
NRCB1_TAMASK210R               Idl2SciX42 -4.012786964849856e-08 -9.143066321830566e-08        0.000000    56.1111
NRCB1_TAMASK210R               Idl2SciX43 -2.968348636514804e-08 4.735092505547668e-09        0.000000   115.9519
NRCB1_TAMASK210R               Idl2SciX44 -5.99957165795477e-09 3.205356504456575e-08        0.000000   118.7173
NRCB1_TAMASK210R               Idl2SciX50 -1.358756090591733e-10 3.518658418940604e-09        0.000000   103.8616
NRCB1_TAMASK210R               Idl2SciX51 1.202501975659148e-11 8.547184667514785e-10        0.000000    98.5931
NRCB1_TAMASK210R               Idl2SciX52 -2.825287947666326e-10 -1.697457801491232e-09        0.000000    83.3558
NRCB1_TAMASK210R               Idl2SciX53 1.447114608799704e-11 -3.474857457984061e-10        0.000000   104.1645
NRCB1_TAMASK210R               Idl2SciX54 -1.436985152196955e-10 1.071697185879684e-09        0.000000   113.4085
NRCB1_TAMASK210R               Idl2SciX55 3.200927305152002e-12 3.335880800514891e-10        0.000000    99.0405
NRCB1_TAMASK210R               Idl2SciY00  0.009585493039139692 -0.002191037061948009        0.011777   122.8578
NRCB1_TAMASK210R               Idl2SciY10   -0.0554816551718984  -0.06451404526998428        0.009032    14.0007
NRCB1_TAMASK210R               Idl2SciY11     32.49713784767863     32.53142264674082        0.034285     0.1054
NRCB1_TAMASK210R               Idl2SciY20 -0.003094050384639101 -0.003095921967985923        0.000002     0.0605
NRCB1_TAMASK210R               Idl2SciY21 0.0008736920465176274 0.0008727841507104307        0.000001     0.1039
NRCB1_TAMASK210R               Idl2SciY22  0.002384960128008535   0.00242987548846057        0.000045     1.8485
NRCB1_TAMASK210R               Idl2SciY30 -1.475792894905937e-06 1.043392646848643e-06        0.000003   170.7005
NRCB1_TAMASK210R               Idl2SciY31 -1.364259879442754e-05 -1.404652740091665e-05        0.000000     2.8756
NRCB1_TAMASK210R               Idl2SciY32 -3.612427527052812e-06 -1.918182974438169e-06        0.000002    46.9004
NRCB1_TAMASK210R               Idl2SciY33 -1.23779197450943e-05 -9.668152487257167e-06        0.000003    21.8919
NRCB1_TAMASK210R               Idl2SciY40 -5.737498728813085e-09 8.853139715839785e-08        0.000000   106.4808
NRCB1_TAMASK210R               Idl2SciY41 -2.894363178136695e-08 -4.535305166092178e-08        0.000000    36.1815
NRCB1_TAMASK210R               Idl2SciY42 -3.98286754605101e-08 -6.018446293770437e-08        0.000000    33.8223
NRCB1_TAMASK210R               Idl2SciY43 -2.740793998464667e-08 -6.337319279494136e-08        0.000000    56.7515
NRCB1_TAMASK210R               Idl2SciY44 -3.326968512752634e-08 6.443286839725137e-09        0.000000   119.3668
NRCB1_TAMASK210R               Idl2SciY50 8.252836556097763e-13 1.224696409609096e-09        0.000000    99.9326
NRCB1_TAMASK210R               Idl2SciY51 -1.437953852881908e-10 -1.197643139050703e-10        0.000000    16.7120
NRCB1_TAMASK210R               Idl2SciY52 9.928736460831084e-12 -1.235300373392629e-10        0.000000   108.0375
NRCB1_TAMASK210R               Idl2SciY53 -2.802073728753376e-10 -1.870388053271431e-09        0.000000    85.0188
NRCB1_TAMASK210R               Idl2SciY54 8.475621969606562e-12 7.110775967824154e-11        0.000000    88.0806
NRCB1_TAMASK210R               Idl2SciY55 -1.347253153954967e-10 1.190720225360336e-10        0.000000   188.3813

NRCB5_TAMASK335R                XSciScale            0.06247286            0.06244614        0.000027     0.0428
NRCB5_TAMASK335R                YSciScale            0.06272485            0.06268496        0.000040     0.0636
NRCB5_TAMASK335R                    V2Ref           -117.376525           -117.363497        0.013028     0.0111
NRCB5_TAMASK335R                    V3Ref           -409.561039           -409.580473        0.019434     0.0047
NRCB5_TAMASK335R              V3IdlYAngle            0.17017238            0.16830578        0.001867     1.0969
NRCB5_TAMASK335R              V3SciXAngle          -89.71206952          -89.71291572        0.000846     0.0009
NRCB5_TAMASK335R              V3SciYAngle            0.17017238            0.16830578        0.001867     1.0969
NRCB5_TAMASK335R                XIdlVert1               -1.9683               -1.9675        0.000800     0.0406
NRCB5_TAMASK335R                XIdlVert2                2.0312                2.0304        0.000800     0.0394
NRCB5_TAMASK335R                XIdlVert3                2.0299                2.0291        0.000800     0.0394
NRCB5_TAMASK335R                XIdlVert4               -1.9671               -1.9663        0.000800     0.0407
NRCB5_TAMASK335R                YIdlVert1               -2.0426               -2.0414        0.001200     0.0587
NRCB5_TAMASK335R                YIdlVert2               -2.0341               -2.0328        0.001300     0.0639
NRCB5_TAMASK335R                YIdlVert3                  1.98                1.9788        0.001200     0.0606
NRCB5_TAMASK335R                YIdlVert4                 1.972                1.9707        0.001300     0.0659
NRCB5_TAMASK335R               Sci2IdlX10   0.06247272447697076   0.06244600634539999        0.000027     0.0428
NRCB5_TAMASK335R               Sci2IdlX20 2.877047227823446e-08 3.755877174134467e-08        0.000000    23.3988
NRCB5_TAMASK335R               Sci2IdlX21 -6.046808393543151e-07 -6.130759692598472e-07        0.000000     1.3693
NRCB5_TAMASK335R               Sci2IdlX22 1.483607919116993e-07 1.557856275432099e-07        0.000000     4.7661
NRCB5_TAMASK335R               Sci2IdlX30 1.032156040657643e-10 1.029961625446535e-10        0.000000     0.2126
NRCB5_TAMASK335R               Sci2IdlX31 1.726512537953038e-11  9.30841483119759e-12        0.000000    46.0854
NRCB5_TAMASK335R               Sci2IdlX32 1.075123550750197e-10 1.108988787695406e-10        0.000000     3.0537
NRCB5_TAMASK335R               Sci2IdlX33 5.149698979498602e-12 7.852098800820712e-13        0.000000    84.7523
NRCB5_TAMASK335R               Sci2IdlX40 1.103858857778576e-14  -3.8200109587954e-15        0.000000   134.6060
NRCB5_TAMASK335R               Sci2IdlX41  7.05694945510565e-15 3.327692624162789e-15        0.000000    52.8452
NRCB5_TAMASK335R               Sci2IdlX42 1.339381919795865e-14 5.478135303308186e-15        0.000000    59.0995
NRCB5_TAMASK335R               Sci2IdlX43  7.22250308718024e-15 6.256181355923359e-16        0.000000    91.3379
NRCB5_TAMASK335R               Sci2IdlX44 2.632844654271651e-15 -1.357135138568985e-15        0.000000   151.5463
NRCB5_TAMASK335R               Sci2IdlX50 4.758283269353317e-18 -1.843524788933773e-18        0.000000   138.7435
NRCB5_TAMASK335R               Sci2IdlX51 -5.428131226475757e-19 1.756241084890776e-19        0.000000   132.3544
NRCB5_TAMASK335R               Sci2IdlX52 9.626540773861254e-18 6.162664521260775e-18        0.000000    35.9826
NRCB5_TAMASK335R               Sci2IdlX53 -5.589162104985091e-19 -2.476606101619429e-18        0.000000    77.4322
NRCB5_TAMASK335R               Sci2IdlX54 4.760656357170409e-18 2.497221921209344e-18        0.000000    47.5446
NRCB5_TAMASK335R               Sci2IdlX55 -3.974018854247139e-20 -1.091126948138982e-18        0.000000    96.3579
NRCB5_TAMASK335R               Sci2IdlY10 0.0001283982825432591 0.0001294555074818472        0.000001     0.8167
NRCB5_TAMASK335R               Sci2IdlY11   0.06272485198795778   0.06268495562334847        0.000040     0.0636
NRCB5_TAMASK335R               Sci2IdlY20 3.684222142270498e-07 3.699143767730055e-07        0.000000     0.4034
NRCB5_TAMASK335R               Sci2IdlY21 -1.216698261383954e-07 -1.187775564585819e-07        0.000000     2.3771
NRCB5_TAMASK335R               Sci2IdlY22 -2.472647000815097e-07 -2.579913361346538e-07        0.000000     4.1578
NRCB5_TAMASK335R               Sci2IdlY30 8.613751168652825e-12 2.183529071532376e-13        0.000000    97.4651
NRCB5_TAMASK335R               Sci2IdlY31 1.025125050551414e-10 1.074371904911565e-10        0.000000     4.5838
NRCB5_TAMASK335R               Sci2IdlY32 1.987927865388305e-11  1.04905015995754e-11        0.000000    47.2290
NRCB5_TAMASK335R               Sci2IdlY33 1.098272325766255e-10 1.115556247823924e-10        0.000000     1.5494
NRCB5_TAMASK335R               Sci2IdlY40 4.205227154593675e-15 -3.514491092708164e-16        0.000000   108.3574
NRCB5_TAMASK335R               Sci2IdlY41 8.810314254632926e-15 -2.776913292589191e-15        0.000000   131.5189
NRCB5_TAMASK335R               Sci2IdlY42 1.546382063604081e-14 4.298551004843986e-15        0.000000    72.2025
NRCB5_TAMASK335R               Sci2IdlY43 7.540027685730988e-15 2.906132715637465e-15        0.000000    61.4573
NRCB5_TAMASK335R               Sci2IdlY44 1.055885403877908e-14 3.831329769886734e-15        0.000000    63.7145
NRCB5_TAMASK335R               Sci2IdlY50 -1.422621425457783e-19 -6.654772035745763e-19        0.000000    78.6225
NRCB5_TAMASK335R               Sci2IdlY51 5.342458375671028e-18 8.794877756173672e-22        0.000000    99.9835
NRCB5_TAMASK335R               Sci2IdlY52 -7.372652294096677e-19 -2.683264021785909e-18        0.000000    72.5236
NRCB5_TAMASK335R               Sci2IdlY53 9.850161937935332e-18 4.517268960108612e-18        0.000000    54.1402
NRCB5_TAMASK335R               Sci2IdlY54 -5.819981540439161e-19 -4.194615814837309e-19        0.000000    27.9273
NRCB5_TAMASK335R               Sci2IdlY55 4.456232707809318e-18 2.102711687368627e-18        0.000000    52.8141
NRCB5_TAMASK335R               Idl2SciX00   0.01855329036634856 -8.877014863628574e-06        0.018562   100.0478
NRCB5_TAMASK335R               Idl2SciX10     16.00744698894503     16.01376407144128        0.006317     0.0394
NRCB5_TAMASK335R               Idl2SciX11 3.210567606731773e-05 -7.288268019061545e-05        0.000105   144.0512
NRCB5_TAMASK335R               Idl2SciX20 -0.0001354858784948529 -0.0001628541659263392        0.000027    16.8054
NRCB5_TAMASK335R               Idl2SciX21  0.002474450592816254   0.00251073220587204        0.000036     1.4451
NRCB5_TAMASK335R               Idl2SciX22 -0.0006111606565383342 -0.0006359424779113847        0.000025     3.8969
NRCB5_TAMASK335R               Idl2SciX30 -7.122785058215325e-06 -7.00691461045951e-06        0.000000     1.6268
NRCB5_TAMASK335R               Idl2SciX31 -9.900101968512342e-07 -4.289924864926673e-07        0.000001    56.6679
NRCB5_TAMASK335R               Idl2SciX32 -6.67935328763842e-06 -6.712142101461783e-06        0.000000     0.4885
NRCB5_TAMASK335R               Idl2SciX33 -5.000506378925794e-07 -2.294937305083398e-07        0.000000    54.1059
NRCB5_TAMASK335R               Idl2SciX40 -9.858266896292454e-09 4.184349364382598e-09        0.000000   142.4451
NRCB5_TAMASK335R               Idl2SciX41 -1.16529027738099e-08 -7.317042848021572e-09        0.000000    37.2084
NRCB5_TAMASK335R               Idl2SciX42 -1.101192169827333e-08 -4.215932650111566e-09        0.000000    61.7148
NRCB5_TAMASK335R               Idl2SciX43 -1.169495259794181e-08 -4.741450793842065e-09        0.000000    59.4573
NRCB5_TAMASK335R               Idl2SciX44 -1.454687778945114e-09  2.11504290481802e-09        0.000000   168.7782
NRCB5_TAMASK335R               Idl2SciX50 -5.96699278327586e-11 3.821693953881027e-11        0.000000   164.0472
NRCB5_TAMASK335R               Idl2SciX51 7.616411885561459e-12 -2.927384196653249e-12        0.000000   138.4352
NRCB5_TAMASK335R               Idl2SciX52 -1.210855622488132e-10 -7.812355331618839e-11        0.000000    35.4807
NRCB5_TAMASK335R               Idl2SciX53 9.250984158582052e-12  3.93233567738301e-11        0.000000    76.4746
NRCB5_TAMASK335R               Idl2SciX54 -6.043556102108597e-11 -2.99064958586829e-11        0.000000    50.5151
NRCB5_TAMASK335R               Idl2SciX55 1.619852337922305e-12  1.69028175178106e-11        0.000000    90.4167
NRCB5_TAMASK335R               Idl2SciY00   0.01115069410343494  0.004537970227204369        0.006613    59.3032
NRCB5_TAMASK335R               Idl2SciY10   -0.0332243787207588  -0.03308251501810393        0.000142     0.4270
NRCB5_TAMASK335R               Idl2SciY11     15.94327898304958     15.95283719513482        0.009558     0.0599
NRCB5_TAMASK335R               Idl2SciY20 -0.001510110617732414 -0.001514059911992538        0.000004     0.2608
NRCB5_TAMASK335R               Idl2SciY21 0.0004785879483449054 0.0004714876274721628        0.000007     1.4836
NRCB5_TAMASK335R               Idl2SciY22  0.000996495158746635  0.001048572771261075        0.000052     4.9665
NRCB5_TAMASK335R               Idl2SciY30 -4.497010893862741e-07 -7.10155329724638e-09        0.000000    98.4208
NRCB5_TAMASK335R               Idl2SciY31 -7.520544609232167e-06 -7.683918743651934e-06        0.000000     2.1262
