Reference:  379 apertures in PRDOPSSOC-063
Comparison: 379 apertures in pre-delivery

Number of modified apertures 379. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06

Aperture                        Attribute             Reference            Comparison      Difference    Percent
NRCA3_FULL_OSS                 Sci2IdlY40 4.114167166100187e-18 -1.991474474833648e-15        0.000000   100.2066
NRCA3_FULL_OSS                 Sci2IdlY41 -7.544486588499999e-16 -1.042723074431643e-15        0.000000    27.6463
NRCA3_FULL_OSS                 Sci2IdlY42 -3.022694702200009e-16 -2.990480118677093e-15        0.000000    89.8923
NRCA3_FULL_OSS                 Sci2IdlY43 -4.734357012099995e-16 -5.910156040564302e-16        0.000000    19.8946
NRCA3_FULL_OSS                 Sci2IdlY44     -5.4043027686e-16 -3.086154786452555e-15        0.000000    82.4886
NRCA3_FULL_OSS                 Sci2IdlY50      4.9619692876e-19 -2.788314408696331e-20        0.000000   105.6194
NRCA3_FULL_OSS                 Sci2IdlY51     -7.2424554211e-19 3.626885515012541e-19        0.000000   150.0781
NRCA3_FULL_OSS                 Sci2IdlY52      6.9948088606e-19 7.833495904130175e-19        0.000000    10.7064
NRCA3_FULL_OSS                 Sci2IdlY53       2.136290895e-18  2.49717156047728e-18        0.000000    14.4516
NRCA3_FULL_OSS                 Sci2IdlY54      7.3441345505e-19 -2.09079522604274e-20        0.000000   102.8469
NRCA3_FULL_OSS                 Sci2IdlY55     -1.3184087768e-18 -2.074230140078955e-18        0.000000    36.4386
NRCA3_FULL_OSS                 Idl2SciX00 1.364242052659392e-11 -1.818989403545856e-12        0.000000   113.3333
NRCA3_FULL_OSS                 Idl2SciX10     31.97188897199999     31.97284870317993        0.000960     0.0030
NRCA3_FULL_OSS                 Idl2SciX11 -8.407163853973998e-14  4.57671960135686e-07        0.000000   100.0000
NRCA3_FULL_OSS                 Idl2SciX20  0.002123692012100069  0.001993340298299429        0.000130     6.1380
NRCA3_FULL_OSS                 Idl2SciX21  0.006914043269900045   0.00690013849715623        0.000014     0.2011
NRCA3_FULL_OSS                 Idl2SciX22 -0.0003889223524498626 -0.0004965083790097112        0.000108    21.6685
NRCA3_FULL_OSS                 Idl2SciX30     -1.1959951589e-05 -9.787568884662218e-06        0.000002    18.1638
NRCA3_FULL_OSS                 Idl2SciX31 3.404251014398663e-07 -2.739919018295166e-07        0.000001   180.4852
NRCA3_FULL_OSS                 Idl2SciX32 -1.021315116199978e-05 -9.860047964812712e-06        0.000000     3.4573
NRCA3_FULL_OSS                 Idl2SciX33 -4.684885968002561e-07 -4.433433324331569e-07        0.000000     5.3673
NRCA3_FULL_OSS                 Idl2SciX40 -2.358456671099972e-09 8.455881739584704e-08        0.000000   102.7891
NRCA3_FULL_OSS                 Idl2SciX41 -1.988446374899988e-08 -7.421890067214699e-09        0.000000    62.6749
NRCA3_FULL_OSS                 Idl2SciX42 2.393422289800072e-08 8.752400373099652e-08        0.000000    72.6541
NRCA3_FULL_OSS                 Idl2SciX43 5.943608013600519e-09 8.733824878138074e-09        0.000000    31.9472
NRCA3_FULL_OSS                 Idl2SciX44 1.623971991099928e-09 7.807738081448745e-08        0.000000    97.9200
NRCA3_FULL_OSS                 Idl2SciX50      1.0440399586e-09 -7.442449340572952e-10        0.000000   171.2851
NRCA3_FULL_OSS                 Idl2SciX51      2.2254978047e-10 3.540706935609231e-10        0.000000    37.1454
NRCA3_FULL_OSS                 Idl2SciX52     -2.5081851359e-10 -1.276394064657059e-10        0.000000    49.1109
NRCA3_FULL_OSS                 Idl2SciX53     -7.7109318056e-10 -2.08109569250039e-10        0.000000    73.0111
NRCA3_FULL_OSS                 Idl2SciX54     -6.3090940636e-10 -1.090903817425894e-09        0.000000    42.1664
NRCA3_FULL_OSS                 Idl2SciX55      1.8252197482e-10 3.525234822128236e-10        0.000000    48.2242
NRCA3_FULL_OSS                 Idl2SciY00 -7.275957614183426e-12 -1.164153218269348e-10        0.000000    93.7500
NRCA3_FULL_OSS                 Idl2SciY10   -0.1436919098599991   -0.1423039065488522        0.001388     0.9660
NRCA3_FULL_OSS                 Idl2SciY11     31.79293170299999     31.79360738165119        0.000676     0.0021
NRCA3_FULL_OSS                 Idl2SciY20 -0.002132306256000082 -0.002239950899429085        0.000108     4.8057
NRCA3_FULL_OSS                 Idl2SciY21  0.002609963996599934  0.002589982082512688        0.000020     0.7656
NRCA3_FULL_OSS                 Idl2SciY22  0.004762621713700676  0.004641481427630442        0.000121     2.5436
NRCA3_FULL_OSS                 Idl2SciY30 -1.730678380599068e-08 -1.866131950189921e-07        0.000000    90.7259
NRCA3_FULL_OSS                 Idl2SciY31 -1.217211301799989e-05 -1.038506644162702e-05        0.000002    14.6815
NRCA3_FULL_OSS                 Idl2SciY32 1.238578468400185e-06 5.116312218220495e-08        0.000001    95.8692
NRCA3_FULL_OSS                 Idl2SciY33 -1.104850513300103e-05 -1.156679445782704e-05        0.000001     4.4808
NRCA3_FULL_OSS                 Idl2SciY40 9.489821639597596e-10 6.769851840863606e-08        0.000000    98.5982
NRCA3_FULL_OSS                 Idl2SciY41 1.920363650900038e-08 2.858040829705908e-08        0.000000    32.8084
NRCA3_FULL_OSS                 Idl2SciY42 2.011308031301584e-09  8.89312178546825e-08        0.000000    97.7384
NRCA3_FULL_OSS                 Idl2SciY43 1.136418150700055e-08 1.181243177250375e-08        0.000000     3.7947
NRCA3_FULL_OSS                 Idl2SciY44 9.581493100598766e-09 9.273200364780338e-08        0.000000    89.6675
NRCA3_FULL_OSS                 Idl2SciY50 -5.224090147100001e-10 4.509925397059347e-11        0.000000   108.6329
NRCA3_FULL_OSS                 Idl2SciY51 7.934147285899999e-10 -2.775829325872824e-10        0.000000   134.9859
NRCA3_FULL_OSS                 Idl2SciY52      -6.964572357e-10 -7.274119209764119e-10        0.000000     4.2555
NRCA3_FULL_OSS                 Idl2SciY53     -2.1918485198e-09 -2.492004268496726e-09        0.000000    12.0448
NRCA3_FULL_OSS                 Idl2SciY54     -7.4582594846e-10 2.533919642640266e-11        0.000000   103.3975
NRCA3_FULL_OSS                 Idl2SciY55      1.3995248584e-09 2.238263094726091e-09        0.000000    37.4727

NRCA4_FULL_OSS                  XSciScale            0.03086634             0.0308661        0.000000     0.0008
NRCA4_FULL_OSS                  YSciScale            0.03095488            0.03095505        0.000000     0.0005
NRCA4_FULL_OSS                      V2Ref             52.408588              52.35904        0.049548     0.0945
NRCA4_FULL_OSS                      V3Ref           -459.935393           -459.901178        0.034215     0.0074
NRCA4_FULL_OSS                V3IdlYAngle             0.1012192            0.09829182        0.002927     2.8921
NRCA4_FULL_OSS                V3SciXAngle          -89.94416957          -89.94558337        0.001414     0.0016
NRCA4_FULL_OSS                V3SciYAngle          -179.8987808         -179.90170818        0.002927     0.0016
NRCA4_FULL_OSS                  XIdlVert1               31.4033               31.4027        0.000600     0.0019
NRCA4_FULL_OSS                  XIdlVert2              -31.5172               -31.516        0.001200     0.0038
NRCA4_FULL_OSS                  XIdlVert3              -31.8549              -31.8543        0.000600     0.0019
NRCA4_FULL_OSS                  XIdlVert4               31.7482               31.7467        0.001500     0.0047
NRCA4_FULL_OSS                  YIdlVert1               31.6688               31.6676        0.001200     0.0038
NRCA4_FULL_OSS                  YIdlVert2               31.7916               31.7938        0.002200     0.0069
NRCA4_FULL_OSS                  YIdlVert3               -31.821              -31.8193        0.001700     0.0053
NRCA4_FULL_OSS                  YIdlVert4              -31.6051              -31.6048        0.000300     0.0009
NRCA4_FULL_OSS                 Sci2IdlX10  -0.03086633175799999  -0.03086608677396737        0.000000     0.0008
NRCA4_FULL_OSS                 Sci2IdlX20 -6.359026538899997e-08 -6.092744810606796e-08        0.000000     4.1875
NRCA4_FULL_OSS                 Sci2IdlX21     -1.6464480809e-07 -1.647333471175325e-07        0.000000     0.0537
NRCA4_FULL_OSS                 Sci2IdlX22      1.3184352571e-08 1.619727115255299e-08        0.000000    18.6014
NRCA4_FULL_OSS                 Sci2IdlX30     -1.0692333089e-11 -1.137746840351234e-11        0.000000     6.0219
NRCA4_FULL_OSS                 Sci2IdlX31 3.090290556100001e-12 1.758886156607008e-12        0.000000    43.0835
NRCA4_FULL_OSS                 Sci2IdlX32     -1.1923010809e-11 -1.231497653506768e-11        0.000000     3.1828
NRCA4_FULL_OSS                 Sci2IdlX33      2.0530554477e-12 9.834996072266434e-13        0.000000    52.0958
NRCA4_FULL_OSS                 Sci2IdlX40 -2.635941751199997e-16 -1.924836927141597e-15        0.000000    86.3056
NRCA4_FULL_OSS                 Sci2IdlX41 6.593149018199998e-16 7.802297046963994e-16        0.000000    15.4973
NRCA4_FULL_OSS                 Sci2IdlX42     -1.3976658449e-15 -3.186461178257262e-15        0.000000    56.1374
NRCA4_FULL_OSS                 Sci2IdlX43      1.1373047346e-15 1.193861383981852e-15        0.000000     4.7373
NRCA4_FULL_OSS                 Sci2IdlX44 -4.167452992100002e-16 -2.442867141877615e-15        0.000000    82.9403
NRCA4_FULL_OSS                 Sci2IdlX50      1.2836256282e-18 1.768175242444775e-18        0.000000    27.4039
NRCA4_FULL_OSS                 Sci2IdlX51     -1.2959108353e-18 -5.09960082879967e-19        0.000000    60.6485
NRCA4_FULL_OSS                 Sci2IdlX52     -1.0650843607e-18 6.341305381807639e-20        0.000000   105.9538
NRCA4_FULL_OSS                 Sci2IdlX53     -1.4451381303e-18 -9.648045782501804e-19        0.000000    33.2379
NRCA4_FULL_OSS                 Sci2IdlX54      2.2679894208e-19 3.046054991581895e-19        0.000000    25.5434
NRCA4_FULL_OSS                 Sci2IdlX55     -5.6320592667e-19 1.074806678829727e-19        0.000000   119.0837
NRCA4_FULL_OSS                 Sci2IdlY10 -2.445180367600142e-05 -2.363622426326504e-05        0.000001     3.3355
NRCA4_FULL_OSS                 Sci2IdlY11  -0.03095487684100001  -0.03095504583077909        0.000000     0.0005
NRCA4_FULL_OSS                 Sci2IdlY20 8.674365509700002e-08 8.284691047575242e-08        0.000000     4.4923
NRCA4_FULL_OSS                 Sci2IdlY21 -7.925467573100001e-08 -7.842710380475852e-08        0.000000     1.0442
NRCA4_FULL_OSS                 Sci2IdlY22 -8.008954931100002e-08 -8.40561606571836e-08        0.000000     4.7190
NRCA4_FULL_OSS                 Sci2IdlY30      1.9496924829e-12 1.428362029072399e-12        0.000000    26.7391
NRCA4_FULL_OSS                 Sci2IdlY31     -1.0422559359e-11 -1.124260210344892e-11        0.000000     7.2941
NRCA4_FULL_OSS                 Sci2IdlY32      2.2448847191e-12 3.030350939756922e-13        0.000000    86.5011
NRCA4_FULL_OSS                 Sci2IdlY33     -1.1091521746e-11 -9.012868876784901e-12        0.000000    18.7409
NRCA4_FULL_OSS                 Sci2IdlY40 9.764646808400018e-17 2.456709662212687e-15        0.000000    96.0253
NRCA4_FULL_OSS                 Sci2IdlY41     -6.3218080776e-16 -1.169524156353066e-15        0.000000    45.9455
NRCA4_FULL_OSS                 Sci2IdlY42 9.034933510999999e-16 4.260816376206579e-15        0.000000    78.7953
NRCA4_FULL_OSS                 Sci2IdlY43     -7.9040072489e-16 -1.508910651701868e-15        0.000000    47.6178
NRCA4_FULL_OSS                 Sci2IdlY44      4.4990807512e-16 2.942436642723622e-15        0.000000    84.7097
NRCA4_FULL_OSS                 Sci2IdlY50 -8.734399849399998e-19 -1.001110140377518e-19        0.000000    88.5383
NRCA4_FULL_OSS                 Sci2IdlY51 1.892275326999999e-19 1.593082921197364e-18        0.000000    88.1219
NRCA4_FULL_OSS                 Sci2IdlY52     -7.5707884734e-19 -1.016277212062737e-18        0.000000    25.5047
NRCA4_FULL_OSS                 Sci2IdlY53       -1.88830525e-18 -1.944742911599404e-18        0.000000     2.9021
NRCA4_FULL_OSS                 Sci2IdlY54 -8.271760339099999e-19 1.372554919329865e-18        0.000000   160.2654
NRCA4_FULL_OSS                 Sci2IdlY55      1.0563927589e-18 -1.117494670569555e-18        0.000000   194.5322
NRCA4_FULL_OSS                 Idl2SciX00 -7.275957614183426e-12  1.13686837721616e-11        0.000000   164.0000
NRCA4_FULL_OSS                 Idl2SciX10    -32.39570415499998    -32.39801618855429        0.002312     0.0071
NRCA4_FULL_OSS                 Idl2SciX11 5.381806111870446e-14 2.107831644296287e-07        0.000000   100.0000
NRCA4_FULL_OSS                 Idl2SciX20 -0.002176040532300084 -0.002067511009845648        0.000109     4.9875
NRCA4_FULL_OSS                 Idl2SciX21 -0.005578198250800054 -0.005586245872679653        0.000008     0.1441
NRCA4_FULL_OSS                 Idl2SciX22 0.0004429382875102984 0.0005473739597457475        0.000104    19.0794
NRCA4_FULL_OSS                 Idl2SciX30 1.197307569299998e-05 1.275263508469438e-05        0.000001     6.1129
NRCA4_FULL_OSS                 Idl2SciX31 -5.088700948599473e-06 -3.574296960714259e-06        0.000002    29.7601
NRCA4_FULL_OSS                 Idl2SciX32 1.181691436799997e-05 1.220045098412713e-05        0.000000     3.1436
NRCA4_FULL_OSS                 Idl2SciX33 -2.122248166599726e-06 -8.859101013565684e-07        0.000001    58.2561
NRCA4_FULL_OSS                 Idl2SciX40 -1.274985298900054e-09 -6.55015367467189e-08        0.000000    98.0535
NRCA4_FULL_OSS                 Idl2SciX41 2.749678930600009e-08 3.350474906619135e-08        0.000000    17.9317
NRCA4_FULL_OSS                 Idl2SciX42 -4.762099622600008e-08 -1.096324539859827e-07        0.000000    56.5630
NRCA4_FULL_OSS                 Idl2SciX43 4.730654780099999e-08  5.06393063589905e-08        0.000000     6.5814
NRCA4_FULL_OSS                 Idl2SciX44 -1.458937226099981e-08 -8.688176656028702e-08        0.000000    83.2078
NRCA4_FULL_OSS                 Idl2SciX50      -1.478202599e-09 -2.062884924288044e-09        0.000000    28.3429
NRCA4_FULL_OSS                 Idl2SciX51 1.506723037199999e-09 5.561962532703221e-10        0.000000    63.0857
NRCA4_FULL_OSS                 Idl2SciX52       1.191215366e-09 -1.070791779386645e-10        0.000000   108.9891
NRCA4_FULL_OSS                 Idl2SciX53      1.6332223255e-09 1.072897133784136e-09        0.000000    34.3080
NRCA4_FULL_OSS                 Idl2SciX54     -2.6918867617e-10 -3.529567645870955e-10        0.000000    23.7332
NRCA4_FULL_OSS                 Idl2SciX55 6.490583581099998e-10 -1.671604508583836e-10        0.000000   125.7543
NRCA4_FULL_OSS                 Idl2SciY00 -1.455191522836685e-11 -7.275957614183426e-12        0.000000    50.0000
NRCA4_FULL_OSS                 Idl2SciY10   0.02574130139695297   0.02473839386825068        0.001003     3.8961
NRCA4_FULL_OSS                 Idl2SciY11    -32.30377861099998    -32.30491269703679        0.001134     0.0035
NRCA4_FULL_OSS                 Idl2SciY20  0.002945660076899854  0.002813137530279384        0.000133     4.4989
NRCA4_FULL_OSS                 Idl2SciY21 -0.002687346349199876 -0.002643848061232976        0.000043     1.6186
NRCA4_FULL_OSS                 Idl2SciY22 -0.002698174526199599 -0.002834374971081786        0.000136     4.8053
NRCA4_FULL_OSS                 Idl2SciY30 -1.502365941599955e-06 -9.995655183847401e-07        0.000001    33.4672
NRCA4_FULL_OSS                 Idl2SciY31 1.254134594300028e-05 1.339796374599336e-05        0.000001     6.3936
NRCA4_FULL_OSS                 Idl2SciY32 -3.716753425700406e-06 -1.616420702409404e-06        0.000002    56.5099
NRCA4_FULL_OSS                 Idl2SciY33 1.169163088199863e-05 9.374034012216763e-06        0.000002    19.8227
NRCA4_FULL_OSS                 Idl2SciY40 -1.903495024499983e-09 8.377669838718352e-08        0.000000   102.2721
NRCA4_FULL_OSS                 Idl2SciY41 -1.544243311399994e-08 -3.655616667315368e-08        0.000000    57.7570
NRCA4_FULL_OSS                 Idl2SciY42 3.312713721099977e-08  1.51557546539585e-07        0.000000    78.1422
NRCA4_FULL_OSS                 Idl2SciY43 -2.538021193899993e-08 -4.871373969024824e-08        0.000000    47.8993
NRCA4_FULL_OSS                 Idl2SciY44 1.967236642200025e-08 1.084942965992887e-07        0.000000    81.8678
NRCA4_FULL_OSS                 Idl2SciY50      1.0093099976e-09 1.647906206821547e-10        0.000000    83.6729
NRCA4_FULL_OSS                 Idl2SciY51 -2.448650382099998e-10 -1.821772298577629e-09        0.000000    86.5590
NRCA4_FULL_OSS                 Idl2SciY52 8.734409664499995e-10 1.223864444368127e-09        0.000000    28.6325
NRCA4_FULL_OSS                 Idl2SciY53 2.126538923099999e-09 2.215917791034524e-09        0.000000     4.0335
NRCA4_FULL_OSS                 Idl2SciY54 9.462304929800001e-10 -1.528290290906477e-09        0.000000   161.9143
NRCA4_FULL_OSS                 Idl2SciY55     -1.2090846056e-09 1.298232501167327e-09        0.000000   193.1331

NRCA5_FULL_OSS                  XSciScale            0.06275556            0.06275478        0.000001     0.0012
NRCA5_FULL_OSS                  YSciScale            0.06306145            0.06305948        0.000002     0.0031
NRCA5_FULL_OSS                      V2Ref             85.939298              85.92656        0.012738     0.0148
NRCA5_FULL_OSS                      V3Ref           -493.510653           -493.502537        0.008116     0.0016
NRCA5_FULL_OSS                V3IdlYAngle             -0.054893           -0.06113259        0.006240    10.2067
NRCA5_FULL_OSS                V3SciXAngle           89.85601742           89.85084569        0.005172     0.0058
NRCA5_FULL_OSS                V3SciYAngle             -0.054893           -0.06113259        0.006240    10.2067
NRCA5_FULL_OSS                  XIdlVert1              -65.2884              -65.2875        0.000900     0.0014
NRCA5_FULL_OSS                  XIdlVert2                 65.24               65.2404        0.000400     0.0006
NRCA5_FULL_OSS                  XIdlVert3               63.7087               63.7092        0.000500     0.0008
NRCA5_FULL_OSS                  XIdlVert4              -63.7459              -63.7436        0.002300     0.0036
