Reference:  320 apertures in PRDOPSSOC-053
Comparison: 320 apertures in pre-delivery

Number of modified apertures 62. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_FSTAMASK335R             Idl2SciY22 -0.0008424800557925117 -0.0008423806047544248        0.000000     0.0118
NRCA5_FSTAMASK335R             Idl2SciY30 7.231250947300952e-07 7.247329258795181e-07        0.000000     0.2219
NRCA5_FSTAMASK335R             Idl2SciY31 -9.113891763624645e-06 -9.094974007738709e-06        0.000000     0.2076
NRCA5_FSTAMASK335R             Idl2SciY32 1.073810563093955e-07 8.441538130492405e-08        0.000000    21.3871
NRCA5_FSTAMASK335R             Idl2SciY33 -5.270753151480701e-07 -5.411996994484148e-07        0.000000     2.6098
NRCA5_FSTAMASK335R             Idl2SciY40 1.296375209964639e-09 1.179538943731803e-09        0.000000     9.0125
NRCA5_FSTAMASK335R             Idl2SciY41 1.312085954422227e-08 1.303165284140318e-08        0.000000     0.6799
NRCA5_FSTAMASK335R             Idl2SciY42 -2.635457179629486e-08 -2.625089293053225e-08        0.000000     0.3934
NRCA5_FSTAMASK335R             Idl2SciY43 -1.278538337399856e-08 -1.283140284443618e-08        0.000000     0.3586
NRCA5_FSTAMASK335R             Idl2SciY44 1.355528283779276e-07 1.354522107055501e-07        0.000000     0.0742
NRCA5_FSTAMASK335R             Idl2SciY50 -5.087262496641381e-11 -5.087508488503847e-11        0.000000     0.0048
NRCA5_FSTAMASK335R             Idl2SciY51 -4.509744603464091e-11 -4.507544490876519e-11        0.000000     0.0488
NRCA5_FSTAMASK335R             Idl2SciY52 7.444094654775715e-11 7.443586461696369e-11        0.000000     0.0068
NRCA5_FSTAMASK335R             Idl2SciY53 -9.114572658795418e-11 -9.11806612870215e-11        0.000000     0.0383
NRCA5_FSTAMASK335R             Idl2SciY54 -1.043464330112825e-10 -1.041450436759074e-10        0.000000     0.1930
NRCA5_FSTAMASK335R             Idl2SciY55 7.017619297168041e-10 7.017676173693045e-10        0.000000     0.0008

NRCA5_FULL_FSTAMASK335R         YSciScale            0.06287424            0.06287518        0.000001     0.0015
NRCA5_FULL_FSTAMASK335R             V2Ref            109.108907            108.644108        0.464799     0.4260
NRCA5_FULL_FSTAMASK335R             V3Ref           -412.910614           -412.925458        0.014844     0.0036
NRCA5_FULL_FSTAMASK335R       V3IdlYAngle            0.02574677            0.02887283        0.003126    10.8270
NRCA5_FULL_FSTAMASK335R       V3SciXAngle          -90.25705974          -90.24973732        0.007322     0.0081
NRCA5_FULL_FSTAMASK335R       V3SciYAngle            0.02574677            0.02887283        0.003126    10.8270
NRCA5_FULL_FSTAMASK335R         XIdlVert1              -39.2564               -39.255        0.001400     0.0036
NRCA5_FULL_FSTAMASK335R         XIdlVert2                89.912                89.918        0.006000     0.0067
NRCA5_FULL_FSTAMASK335R         XIdlVert3               88.6807               88.6868        0.006100     0.0069
NRCA5_FULL_FSTAMASK335R         XIdlVert4               -38.303              -38.3021        0.000900     0.0023
NRCA5_FULL_FSTAMASK335R         YIdlVert1              -96.9458              -96.9489        0.003100     0.0032
NRCA5_FULL_FSTAMASK335R         YIdlVert2              -97.4524              -97.4513        0.001100     0.0011
NRCA5_FULL_FSTAMASK335R         YIdlVert3                32.164               32.1724        0.008400     0.0261
NRCA5_FULL_FSTAMASK335R         YIdlVert4               31.6744               31.6712        0.003200     0.0101
NRCA5_FULL_FSTAMASK335R        Sci2IdlX20 -3.721110276127112e-09 -1.098164639535454e-09        0.000000    70.4883
NRCA5_FULL_FSTAMASK335R        Sci2IdlX21 -4.626157696212618e-07 -4.630342703120551e-07        0.000000     0.0904
NRCA5_FULL_FSTAMASK335R        Sci2IdlX22 -8.36588286988863e-08 -8.465253295331108e-08        0.000000     1.1739
NRCA5_FULL_FSTAMASK335R        Sci2IdlX30 1.152327756444727e-10 1.151941083580517e-10        0.000000     0.0336
NRCA5_FULL_FSTAMASK335R        Sci2IdlX31 -3.233493881090972e-11 -3.15189349693817e-11        0.000000     2.5236
NRCA5_FULL_FSTAMASK335R        Sci2IdlX32 -1.27923508183458e-10 -1.278921523050322e-10        0.000000     0.0245
NRCA5_FULL_FSTAMASK335R        Sci2IdlX33  7.85052469001051e-11 7.703573088607975e-11        0.000000     1.8719
NRCA5_FULL_FSTAMASK335R        Sci2IdlX40 -1.065663653753875e-15 -9.920205049896444e-16        0.000000     6.9105
NRCA5_FULL_FSTAMASK335R        Sci2IdlX41 3.586574238363488e-14 3.594586842199256e-14        0.000000     0.2229
NRCA5_FULL_FSTAMASK335R        Sci2IdlX42 -5.893821483873289e-15 -5.417517874047611e-15        0.000000     8.0814
NRCA5_FULL_FSTAMASK335R        Sci2IdlX43 -1.908949339937202e-13 -1.907632439278429e-13        0.000000     0.0690
NRCA5_FULL_FSTAMASK335R        Sci2IdlX44 5.062369496005667e-14 5.019826799345615e-14        0.000000     0.8404
NRCA5_FULL_FSTAMASK335R        Sci2IdlX50 1.983084764781024e-18  1.98326768044966e-18        0.000000     0.0092
NRCA5_FULL_FSTAMASK335R        Sci2IdlX51 2.986544539150317e-18 2.986701739773587e-18        0.000000     0.0053
NRCA5_FULL_FSTAMASK335R        Sci2IdlX52  2.12965178107574e-17 2.129626166252387e-17        0.000000     0.0012
NRCA5_FULL_FSTAMASK335R        Sci2IdlX53 5.807399350242968e-18 5.807740963970884e-18        0.000000     0.0059
NRCA5_FULL_FSTAMASK335R        Sci2IdlX54 -5.432148803765075e-17 -5.432120906466073e-17        0.000000     0.0005
NRCA5_FULL_FSTAMASK335R        Sci2IdlX55 1.103487016262286e-17 1.103242988752252e-17        0.000000     0.0221
NRCA5_FULL_FSTAMASK335R        Sci2IdlY10 -0.000306467134758098 -0.0003019198126234034        0.000005     1.4838
NRCA5_FULL_FSTAMASK335R        Sci2IdlY11   0.06287423583026187   0.06287517720150412        0.000001     0.0015
NRCA5_FULL_FSTAMASK335R        Sci2IdlY20 5.319764357156118e-07 5.317200971777126e-07        0.000000     0.0482
NRCA5_FULL_FSTAMASK335R        Sci2IdlY21 1.359503796130095e-07 1.379924625043955e-07        0.000000     1.4799
NRCA5_FULL_FSTAMASK335R        Sci2IdlY22 2.064886077203551e-07 2.064361837308125e-07        0.000000     0.0254
NRCA5_FULL_FSTAMASK335R        Sci2IdlY30 -1.020542409588151e-11 -1.019775342666955e-11        0.000000     0.0752
NRCA5_FULL_FSTAMASK335R        Sci2IdlY31 1.346396165380336e-10 1.343657098484967e-10        0.000000     0.2034
NRCA5_FULL_FSTAMASK335R        Sci2IdlY32 -7.786855767140364e-12 -7.352996261533242e-12        0.000000     5.5717
NRCA5_FULL_FSTAMASK335R        Sci2IdlY33 4.799246581069182e-13 6.630329277081322e-13        0.000000    27.6168
NRCA5_FULL_FSTAMASK335R        Sci2IdlY40 3.238030679319507e-16 4.487581274442513e-16        0.000000    27.8446
NRCA5_FULL_FSTAMASK335R        Sci2IdlY41 -1.179336355657591e-14 -1.170713770330946e-14        0.000000     0.7311
NRCA5_FULL_FSTAMASK335R        Sci2IdlY42  2.89729311186356e-14 2.886398438744015e-14        0.000000     0.3760
NRCA5_FULL_FSTAMASK335R        Sci2IdlY43 9.917391485768782e-15 1.001738546461162e-14        0.000000     0.9982
NRCA5_FULL_FSTAMASK335R        Sci2IdlY44 -1.386042810286984e-13 -1.385232678101217e-13        0.000000     0.0584
NRCA5_FULL_FSTAMASK335R        Sci2IdlY50 3.352611066512667e-18 3.352502864322957e-18        0.000000     0.0032
NRCA5_FULL_FSTAMASK335R        Sci2IdlY51 2.881322040501466e-18 2.881159090199903e-18        0.000000     0.0057
NRCA5_FULL_FSTAMASK335R        Sci2IdlY52 -4.69421391352666e-18 -4.695375845570885e-18        0.000000     0.0247
NRCA5_FULL_FSTAMASK335R        Sci2IdlY53 6.261401612023662e-18 6.261084750717681e-18        0.000000     0.0051
NRCA5_FULL_FSTAMASK335R        Sci2IdlY54 5.111654935650827e-18 5.114618711030017e-18        0.000000     0.0579
NRCA5_FULL_FSTAMASK335R        Sci2IdlY55 -4.472610951755983e-17 -4.472671151403376e-17        0.000000     0.0013
NRCA5_FULL_FSTAMASK335R        Idl2SciX00   0.01225564270521318    0.0121760815388825        0.000080     0.6492
NRCA5_FULL_FSTAMASK335R        Idl2SciX10     16.10580507360971     16.10577809408912        0.000027     0.0002
NRCA5_FULL_FSTAMASK335R        Idl2SciX11 0.0005083405507150217 0.0005036044906810838        0.000005     0.9317
NRCA5_FULL_FSTAMASK335R        Idl2SciX20 7.384993709686601e-06 -3.760040410280326e-06        0.000011   150.9146
NRCA5_FULL_FSTAMASK335R        Idl2SciX21  0.001903763510340209   0.00190499129055409        0.000001     0.0645
NRCA5_FULL_FSTAMASK335R        Idl2SciX22 0.0003679539239538968 0.0003718451590476742        0.000004     1.0465
NRCA5_FULL_FSTAMASK335R        Idl2SciX30 -8.053240065510833e-06 -8.048143471106243e-06        0.000000     0.0633
NRCA5_FULL_FSTAMASK335R        Idl2SciX31 1.569615293756018e-06 1.515448707543968e-06        0.000000     3.4509
NRCA5_FULL_FSTAMASK335R        Idl2SciX32  8.17842732147492e-06  8.16980155709508e-06        0.000000     0.1055
NRCA5_FULL_FSTAMASK335R        Idl2SciX33 -4.380089461863816e-06 -4.286522716916328e-06        0.000000     2.1362
NRCA5_FULL_FSTAMASK335R        Idl2SciX40 2.392073175025331e-09 2.345196513013451e-09        0.000000     1.9597
NRCA5_FULL_FSTAMASK335R        Idl2SciX41 -4.03915391507376e-08 -4.041793855407082e-08        0.000000     0.0653
NRCA5_FULL_FSTAMASK335R        Idl2SciX42 1.426794169553969e-09 1.016858484748261e-09        0.000000    28.7312
NRCA5_FULL_FSTAMASK335R        Idl2SciX43 1.966428185912866e-07 1.964711394616234e-07        0.000000     0.0873
NRCA5_FULL_FSTAMASK335R        Idl2SciX44 -4.42605001379994e-08 -4.383521840776679e-08        0.000000     0.9609
NRCA5_FULL_FSTAMASK335R        Idl2SciX50 -1.934680431060427e-11 -1.934785563789389e-11        0.000000     0.0054
NRCA5_FULL_FSTAMASK335R        Idl2SciX51 -1.925405635490965e-11 -1.928430041723417e-11        0.000000     0.1568
NRCA5_FULL_FSTAMASK335R        Idl2SciX52 -3.255241060920714e-10 -3.255387040288904e-10        0.000000     0.0045
NRCA5_FULL_FSTAMASK335R        Idl2SciX53 -1.150044815121755e-10 -1.147514998948216e-10        0.000000     0.2200
NRCA5_FULL_FSTAMASK335R        Idl2SciX54 9.150534945502342e-10 9.150272744200916e-10        0.000000     0.0029
NRCA5_FULL_FSTAMASK335R        Idl2SciX55 -1.420409959233215e-10 -1.420909205707085e-10        0.000000     0.0351
NRCA5_FULL_FSTAMASK335R        Idl2SciY00  0.009161368747300003  0.008851881291775499        0.000309     3.3782
NRCA5_FULL_FSTAMASK335R        Idl2SciY10   0.07783295428990133   0.07666552053805976        0.001167     1.4999
NRCA5_FULL_FSTAMASK335R        Idl2SciY11      15.9045534860569     15.90431278341448        0.000241     0.0015
NRCA5_FULL_FSTAMASK335R        Idl2SciY20 -0.002199031342508498 -0.002197915459896924        0.000001     0.0507
NRCA5_FULL_FSTAMASK335R        Idl2SciY21 -0.0005592560681596982 -0.0005675743233782598        0.000008     1.4656
NRCA5_FULL_FSTAMASK335R        Idl2SciY22 -0.0008424800557925117 -0.0008423806047544248        0.000000     0.0118
NRCA5_FULL_FSTAMASK335R        Idl2SciY30 7.231250947300952e-07 7.247329258795181e-07        0.000000     0.2219
NRCA5_FULL_FSTAMASK335R        Idl2SciY31 -9.113891763624645e-06 -9.094974007738709e-06        0.000000     0.2076
NRCA5_FULL_FSTAMASK335R        Idl2SciY32 1.073810563093955e-07 8.441538130492405e-08        0.000000    21.3871
NRCA5_FULL_FSTAMASK335R        Idl2SciY33 -5.270753151480701e-07 -5.411996994484148e-07        0.000000     2.6098
NRCA5_FULL_FSTAMASK335R        Idl2SciY40 1.296375209964639e-09 1.179538943731803e-09        0.000000     9.0125
NRCA5_FULL_FSTAMASK335R        Idl2SciY41 1.312085954422227e-08 1.303165284140318e-08        0.000000     0.6799
NRCA5_FULL_FSTAMASK335R        Idl2SciY42 -2.635457179629486e-08 -2.625089293053225e-08        0.000000     0.3934
NRCA5_FULL_FSTAMASK335R        Idl2SciY43 -1.278538337399856e-08 -1.283140284443618e-08        0.000000     0.3586
NRCA5_FULL_FSTAMASK335R        Idl2SciY44 1.355528283779276e-07 1.354522107055501e-07        0.000000     0.0742
NRCA5_FULL_FSTAMASK335R        Idl2SciY50 -5.087262496641381e-11 -5.087508488503847e-11        0.000000     0.0048
NRCA5_FULL_FSTAMASK335R        Idl2SciY51 -4.509744603464091e-11 -4.507544490876519e-11        0.000000     0.0488
NRCA5_FULL_FSTAMASK335R        Idl2SciY52 7.444094654775715e-11 7.443586461696369e-11        0.000000     0.0068
NRCA5_FULL_FSTAMASK335R        Idl2SciY53 -9.114572658795418e-11 -9.11806612870215e-11        0.000000     0.0383
NRCA5_FULL_FSTAMASK335R        Idl2SciY54 -1.043464330112825e-10 -1.041450436759074e-10        0.000000     0.1930
NRCA5_FULL_FSTAMASK335R        Idl2SciY55 7.017619297168041e-10 7.017676173693045e-10        0.000000     0.0008

NRCA5_TAMASK430R                XSciScale            0.06210095              0.062102        0.000001     0.0017
NRCA5_TAMASK430R                YSciScale            0.06290525            0.06290658        0.000001     0.0021
NRCA5_TAMASK430R                    V2Ref             97.062835             96.597924        0.464911     0.4790
NRCA5_TAMASK430R                    V3Ref           -413.007613           -413.020928        0.013315     0.0032
NRCA5_TAMASK430R              V3IdlYAngle             0.1081594            0.11132741        0.003168     2.8457
NRCA5_TAMASK430R              V3SciXAngle          -90.06777617          -90.06054252        0.007234     0.0080
NRCA5_TAMASK430R              V3SciYAngle             0.1081594            0.11132741        0.003168     2.8457
NRCA5_TAMASK430R                XIdlVert1               -1.9877               -1.9878        0.000100     0.0050
NRCA5_TAMASK430R                YIdlVert1               -2.0059               -2.0061        0.000200     0.0100
NRCA5_TAMASK430R                YIdlVert2               -2.0185               -2.0184        0.000100     0.0050
NRCA5_TAMASK430R                YIdlVert3                2.0078                 2.008        0.000200     0.0100
NRCA5_TAMASK430R                YIdlVert4                2.0196                2.0195        0.000100     0.0050
NRCA5_TAMASK430R               Sci2IdlX10    0.0621006593399888   0.06210172265337993        0.000001     0.0017
NRCA5_TAMASK430R               Sci2IdlX20 6.401615056233225e-08 6.663243366569637e-08        0.000000     3.9264
NRCA5_TAMASK430R               Sci2IdlX21 -4.705005549016039e-07 -4.705908903753278e-07        0.000000     0.0192
NRCA5_TAMASK430R               Sci2IdlX22 -1.083706918918487e-07 -1.093358686773046e-07        0.000000     0.8828
NRCA5_TAMASK430R               Sci2IdlX30 1.151014042390651e-10 1.151200165329651e-10        0.000000     0.0162
NRCA5_TAMASK430R               Sci2IdlX31 -1.061499053436096e-11 -9.753498757338435e-12        0.000000     8.1158
NRCA5_TAMASK430R               Sci2IdlX32 -1.27235879535389e-10 -1.270195773034409e-10        0.000000     0.1700
NRCA5_TAMASK430R               Sci2IdlX33 4.153451083579918e-11 4.009255174482402e-11        0.000000     3.4717
NRCA5_TAMASK430R               Sci2IdlX40 8.600803745280913e-16  9.34083004794872e-16        0.000000     7.9225
NRCA5_TAMASK430R               Sci2IdlX41 3.812693478619947e-14 3.820730012135248e-14        0.000000     0.2103
NRCA5_TAMASK430R               Sci2IdlX42 6.521040115505755e-15 6.997054559539437e-15        0.000000     6.8031
NRCA5_TAMASK430R               Sci2IdlX43 -1.884064522811721e-13 -1.882744779925142e-13        0.000000     0.0700
NRCA5_TAMASK430R               Sci2IdlX44 3.983249413335011e-14 3.940715073637499e-14        0.000000     1.0678
NRCA5_TAMASK430R               Sci2IdlX50 1.987905013094607e-18 1.988090224888552e-18        0.000000     0.0093
NRCA5_TAMASK430R               Sci2IdlX51 2.990685860792486e-18 2.990844932738279e-18        0.000000     0.0053
NRCA5_TAMASK430R               Sci2IdlX52 2.128974375759752e-17 2.128948247888723e-17        0.000000     0.0012
NRCA5_TAMASK430R               Sci2IdlX53 5.816399563472774e-18 5.816745298091954e-18        0.000000     0.0059
NRCA5_TAMASK430R               Sci2IdlX54 -5.431407938638255e-17 -5.431379234955248e-17        0.000000     0.0005
NRCA5_TAMASK430R               Sci2IdlX55 1.097052599269494e-17 1.096805210257192e-17        0.000000     0.0226
NRCA5_TAMASK430R               Sci2IdlY10 -0.000190690297663432 -0.0001862868489886675        0.000004     2.3092
NRCA5_TAMASK430R               Sci2IdlY11   0.06290524848694273    0.0629065763558105        0.000001     0.0021
NRCA5_TAMASK430R               Sci2IdlY20  5.26134850786793e-07 5.259075975372953e-07        0.000000     0.0432
NRCA5_TAMASK430R               Sci2IdlY21 1.876142726578756e-07 1.895595045901817e-07        0.000000     1.0262
NRCA5_TAMASK430R               Sci2IdlY22 2.061814553770486e-07 2.062099528960606e-07        0.000000     0.0138
NRCA5_TAMASK430R               Sci2IdlY30 -8.84837916698964e-12 -8.743981135802165e-12        0.000000     1.1799
NRCA5_TAMASK430R               Sci2IdlY31 1.283894656646372e-10 1.281646927668593e-10        0.000000     0.1751
NRCA5_TAMASK430R               Sci2IdlY32 3.070633047461937e-12 3.461572698295597e-12        0.000000    11.2937
NRCA5_TAMASK430R               Sci2IdlY33 3.129817123158927e-12 3.334030880074769e-12        0.000000     6.1251
NRCA5_TAMASK430R               Sci2IdlY40 3.571721060223902e-15   3.6964643324828e-15        0.000000     3.3747
NRCA5_TAMASK430R               Sci2IdlY41 -9.602919850044714e-15 -9.516961606459893e-15        0.000000     0.8951
NRCA5_TAMASK430R               Sci2IdlY42 2.621276185477289e-14 2.610244993569044e-14        0.000000     0.4208
NRCA5_TAMASK430R               Sci2IdlY43 1.259738016734194e-14 1.269718745473648e-14        0.000000     0.7861
NRCA5_TAMASK430R               Sci2IdlY44 -1.374464255245919e-13 -1.373642514276166e-13        0.000000     0.0598
NRCA5_TAMASK430R               Sci2IdlY50   3.3497551860581e-18 3.349645265593417e-18        0.000000     0.0033
NRCA5_TAMASK430R               Sci2IdlY51 2.877023299777744e-18 2.876857934226482e-18        0.000000     0.0057
NRCA5_TAMASK430R               Sci2IdlY52 -4.724841358785705e-18 -4.726018505148721e-18        0.000000     0.0249
NRCA5_TAMASK430R               Sci2IdlY53 6.253041937992153e-18  6.25272032777575e-18        0.000000     0.0051
NRCA5_TAMASK430R               Sci2IdlY54 5.189784120320497e-18 5.192787249203718e-18        0.000000     0.0578
NRCA5_TAMASK430R               Sci2IdlY55 -4.474193549150847e-17 -4.47425420059921e-17        0.000000     0.0014
NRCA5_TAMASK430R               Idl2SciX00  0.007856195635213226  0.007579642814334875        0.000277     3.5202
NRCA5_TAMASK430R               Idl2SciX10      16.1023121488316     16.10202017880533        0.000292     0.0018
NRCA5_TAMASK430R               Idl2SciX11 0.0003412438864392499  0.000332288418927365        0.000009     2.6244
NRCA5_TAMASK430R               Idl2SciX20 -0.0002791424478051894 -0.0002901396628933689        0.000011     3.7903
NRCA5_TAMASK430R               Idl2SciX21  0.001924359522893228  0.001924331721657609        0.000000     0.0014
NRCA5_TAMASK430R               Idl2SciX22 0.0004639641024056257  0.000467658313345434        0.000004     0.7899
NRCA5_TAMASK430R               Idl2SciX30 -7.961647166076634e-06 -7.958922645003454e-06        0.000000     0.0342
NRCA5_TAMASK430R               Idl2SciX31 1.526829174295209e-07 9.755456538318001e-08        0.000000    36.1064
NRCA5_TAMASK430R               Idl2SciX32 8.002513771827938e-06 7.985107559743424e-06        0.000000     0.2175
NRCA5_TAMASK430R               Idl2SciX33 -2.025928884726962e-06 -1.934641499375609e-06        0.000000     4.5060
NRCA5_TAMASK430R               Idl2SciX40 1.169422122683487e-09 1.122386323484732e-09        0.000000     4.0221
NRCA5_TAMASK430R               Idl2SciX41 -4.128768138304006e-08 -4.131704084638743e-08        0.000000     0.0711
NRCA5_TAMASK430R               Idl2SciX42 -9.28899078886294e-09 -9.699989274353535e-09        0.000000     4.2371
NRCA5_TAMASK430R               Idl2SciX43 1.933338392737372e-07 1.931749741956359e-07        0.000000     0.0822
NRCA5_TAMASK430R               Idl2SciX44 -3.344321125828226e-08 -3.301865176557006e-08        0.000000     1.2695
NRCA5_TAMASK430R               Idl2SciX50 -1.937507242924467e-11 -1.93761819828415e-11        0.000000     0.0057
NRCA5_TAMASK430R               Idl2SciX51 -2.005180378769143e-11 -2.008248651815103e-11        0.000000     0.1528
NRCA5_TAMASK430R               Idl2SciX52 -3.258929032969614e-10 -3.259064142298408e-10        0.000000     0.0041
NRCA5_TAMASK430R               Idl2SciX53 -1.08336265356638e-10 -1.080799846272318e-10        0.000000     0.2366
NRCA5_TAMASK430R               Idl2SciX54  9.14348470437444e-10 9.143207971235208e-10        0.000000     0.0030
NRCA5_TAMASK430R               Idl2SciX55 -1.433566795038073e-10 -1.434072349407067e-10        0.000000     0.0353
NRCA5_TAMASK430R               Idl2SciY00  0.000925488291613874 0.0006052351454854943        0.000320    34.6037
NRCA5_TAMASK430R               Idl2SciY10   0.04811678874271717   0.04698693538425618        0.001130     2.3481
NRCA5_TAMASK430R               Idl2SciY11     15.89663643316289      15.8962982023976        0.000338     0.0021
NRCA5_TAMASK430R               Idl2SciY20  -0.00217288055253718 -0.002171829193100697        0.000001     0.0484
NRCA5_TAMASK430R               Idl2SciY21 -0.0007695100851592575 -0.0007774113395402024        0.000008     1.0164
NRCA5_TAMASK430R               Idl2SciY22 -0.0008435492962507564 -0.000843697066190056        0.000000     0.0175
NRCA5_TAMASK430R               Idl2SciY30 6.981698991154644e-07 6.941783303137426e-07        0.000000     0.5717
NRCA5_TAMASK430R               Idl2SciY31 -8.678568126850598e-06 -8.662957841587136e-06        0.000000     0.1799
NRCA5_TAMASK430R               Idl2SciY32 -4.688248102367598e-07 -4.894197311677601e-07        0.000000     4.2080
NRCA5_TAMASK430R               Idl2SciY33 -7.485645472654504e-07 -7.62713272522289e-07        0.000000     1.8551
NRCA5_TAMASK430R               Idl2SciY40 -1.747388014745882e-09 -1.864559132933019e-09        0.000000     6.2841
NRCA5_TAMASK430R               Idl2SciY41 1.087457600730822e-08 1.078748302107206e-08        0.000000     0.8009
NRCA5_TAMASK430R               Idl2SciY42 -2.374611783342807e-08 -2.364270945997305e-08        0.000000     0.4355
NRCA5_TAMASK430R               Idl2SciY43 -1.409970867225701e-08 -1.414745282376053e-08        0.000000     0.3375
NRCA5_TAMASK430R               Idl2SciY44 1.339574092117724e-07 1.338623402343928e-07        0.000000     0.0710
NRCA5_TAMASK430R               Idl2SciY50 -5.093707470595447e-11 -5.093953554744601e-11        0.000000     0.0048
NRCA5_TAMASK430R               Idl2SciY51 -4.451739349193698e-11 -4.449509459228695e-11        0.000000     0.0501
NRCA5_TAMASK430R               Idl2SciY52 7.430347520030671e-11 7.429804654147642e-11        0.000000     0.0073
NRCA5_TAMASK430R               Idl2SciY53 -9.205173308579019e-11 -9.208593871034654e-11        0.000000     0.0371
NRCA5_TAMASK430R               Idl2SciY54 -9.903541588448117e-11 -9.88311840602917e-11        0.000000     0.2062
NRCA5_TAMASK430R               Idl2SciY55 7.019081995187181e-10 7.019136697437563e-10        0.000000     0.0008

NRCA5_FULL_TAMASK430R           XSciScale            0.06210095              0.062102        0.000001     0.0017
NRCA5_FULL_TAMASK430R           YSciScale            0.06290525            0.06290658        0.000001     0.0021
NRCA5_FULL_TAMASK430R               V2Ref             97.062835             96.597924        0.464911     0.4790
NRCA5_FULL_TAMASK430R               V3Ref           -413.007613           -413.020928        0.013315     0.0032
NRCA5_FULL_TAMASK430R         V3IdlYAngle             0.1081594            0.11132741        0.003168     2.8457
NRCA5_FULL_TAMASK430R         V3SciXAngle          -90.06777617          -90.06054252        0.007234     0.0080
NRCA5_FULL_TAMASK430R         V3SciYAngle             0.1081594            0.11132741        0.003168     2.8457
NRCA5_FULL_TAMASK430R           XIdlVert1              -51.4417              -51.4404        0.001300     0.0025
NRCA5_FULL_TAMASK430R           XIdlVert2               77.7259               77.7317        0.005800     0.0075
NRCA5_FULL_TAMASK430R           XIdlVert3                76.681                76.687        0.006000     0.0078
NRCA5_FULL_TAMASK430R           XIdlVert4              -50.3032              -50.3025        0.000700     0.0014
NRCA5_FULL_TAMASK430R           YIdlVert1              -96.7695              -96.7734        0.003900     0.0040
NRCA5_FULL_TAMASK430R           YIdlVert2              -97.4619              -97.4618        0.000100     0.0001
NRCA5_FULL_TAMASK430R           YIdlVert3               32.1561               32.1636        0.007500     0.0233
NRCA5_FULL_TAMASK430R           YIdlVert4               31.8492               31.8452        0.004000     0.0126
NRCA5_FULL_TAMASK430R          Sci2IdlX10    0.0621006593399888   0.06210172265337993        0.000001     0.0017
NRCA5_FULL_TAMASK430R          Sci2IdlX20 6.401615056233225e-08 6.663243366569637e-08        0.000000     3.9264
NRCA5_FULL_TAMASK430R          Sci2IdlX21 -4.705005549016039e-07 -4.705908903753278e-07        0.000000     0.0192
NRCA5_FULL_TAMASK430R          Sci2IdlX22 -1.083706918918487e-07 -1.093358686773046e-07        0.000000     0.8828
NRCA5_FULL_TAMASK430R          Sci2IdlX30 1.151014042390651e-10 1.151200165329651e-10        0.000000     0.0162
NRCA5_FULL_TAMASK430R          Sci2IdlX31 -1.061499053436096e-11 -9.753498757338435e-12        0.000000     8.1158
NRCA5_FULL_TAMASK430R          Sci2IdlX32 -1.27235879535389e-10 -1.270195773034409e-10        0.000000     0.1700
NRCA5_FULL_TAMASK430R          Sci2IdlX33 4.153451083579918e-11 4.009255174482402e-11        0.000000     3.4717
NRCA5_FULL_TAMASK430R          Sci2IdlX40 8.600803745280913e-16  9.34083004794872e-16        0.000000     7.9225
NRCA5_FULL_TAMASK430R          Sci2IdlX41 3.812693478619947e-14 3.820730012135248e-14        0.000000     0.2103
NRCA5_FULL_TAMASK430R          Sci2IdlX42 6.521040115505755e-15 6.997054559539437e-15        0.000000     6.8031
NRCA5_FULL_TAMASK430R          Sci2IdlX43 -1.884064522811721e-13 -1.882744779925142e-13        0.000000     0.0700
NRCA5_FULL_TAMASK430R          Sci2IdlX44 3.983249413335011e-14 3.940715073637499e-14        0.000000     1.0678
NRCA5_FULL_TAMASK430R          Sci2IdlX50 1.987905013094607e-18 1.988090224888552e-18        0.000000     0.0093
NRCA5_FULL_TAMASK430R          Sci2IdlX51 2.990685860792486e-18 2.990844932738279e-18        0.000000     0.0053
NRCA5_FULL_TAMASK430R          Sci2IdlX52 2.128974375759752e-17 2.128948247888723e-17        0.000000     0.0012
NRCA5_FULL_TAMASK430R          Sci2IdlX53 5.816399563472774e-18 5.816745298091954e-18        0.000000     0.0059
NRCA5_FULL_TAMASK430R          Sci2IdlX54 -5.431407938638255e-17 -5.431379234955248e-17        0.000000     0.0005
NRCA5_FULL_TAMASK430R          Sci2IdlX55 1.097052599269494e-17 1.096805210257192e-17        0.000000     0.0226
NRCA5_FULL_TAMASK430R          Sci2IdlY10 -0.000190690297663432 -0.0001862868489886675        0.000004     2.3092
NRCA5_FULL_TAMASK430R          Sci2IdlY11   0.06290524848694273    0.0629065763558105        0.000001     0.0021
NRCA5_FULL_TAMASK430R          Sci2IdlY20  5.26134850786793e-07 5.259075975372953e-07        0.000000     0.0432
NRCA5_FULL_TAMASK430R          Sci2IdlY21 1.876142726578756e-07 1.895595045901817e-07        0.000000     1.0262
NRCA5_FULL_TAMASK430R          Sci2IdlY22 2.061814553770486e-07 2.062099528960606e-07        0.000000     0.0138
NRCA5_FULL_TAMASK430R          Sci2IdlY30 -8.84837916698964e-12 -8.743981135802165e-12        0.000000     1.1799
NRCA5_FULL_TAMASK430R          Sci2IdlY31 1.283894656646372e-10 1.281646927668593e-10        0.000000     0.1751
