Reference:  206 apertures in PRDOPSSOC-029
Comparison: 206 apertures in pre-delivery

Number of modified apertures 74. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA5_FULL_WEDGE_RND           Sci2IdlY31 8.751405385759113e-11 1.090155933991423e-10        0.000000    19.7234
NRCA5_FULL_WEDGE_RND           Sci2IdlY32 -6.481047139577153e-12 1.383234067309145e-12        0.000000   121.3428
NRCA5_FULL_WEDGE_RND           Sci2IdlY33 9.762139471915262e-11 1.220451854989287e-10        0.000000    20.0121
NRCA5_FULL_WEDGE_RND           Sci2IdlY40 1.454596109813538e-15  3.73023236260438e-15        0.000000    61.0052
NRCA5_FULL_WEDGE_RND           Sci2IdlY41 1.146884680565914e-15 2.284313386184498e-15        0.000000    49.7930
NRCA5_FULL_WEDGE_RND           Sci2IdlY42 -5.078890561912942e-16  1.79861777392429e-14        0.000000   102.8238
NRCA5_FULL_WEDGE_RND           Sci2IdlY43   1.0853593918469e-15 2.868964670446038e-15        0.000000    62.1690
NRCA5_FULL_WEDGE_RND           Sci2IdlY44 -2.015274358881797e-15  1.30295603431106e-14        0.000000   115.4669
NRCA5_FULL_WEDGE_RND           Sci2IdlY50 9.296183515265389e-20 -1.638262093655988e-18        0.000000   105.6744
NRCA5_FULL_WEDGE_RND           Sci2IdlY51  5.27551747031014e-18 3.650972419646077e-18        0.000000    30.7940
NRCA5_FULL_WEDGE_RND           Sci2IdlY52 5.986044579428994e-19 -6.908325772251998e-19        0.000000   186.6497
NRCA5_FULL_WEDGE_RND           Sci2IdlY53 9.736970732740994e-18 7.753748346171808e-18        0.000000    20.3680
NRCA5_FULL_WEDGE_RND           Sci2IdlY54 4.941571953195922e-19 1.411258416953803e-19        0.000000    71.4411
NRCA5_FULL_WEDGE_RND           Sci2IdlY55 4.410393661077231e-18 8.583172404337715e-19        0.000000    80.5388
NRCA5_FULL_WEDGE_RND           Idl2SciX00  0.001606802685174102 -0.002439404360501385        0.004046   165.8686
NRCA5_FULL_WEDGE_RND           Idl2SciX10     15.92985674331845     16.04301192563023        0.113155     0.7053
NRCA5_FULL_WEDGE_RND           Idl2SciX11 1.072121003490439e-05 -0.0002697407948439035        0.000280   103.9746
NRCA5_FULL_WEDGE_RND           Idl2SciX20 -0.0004827156577026869 -0.000577913456581283        0.000095    16.4727
NRCA5_FULL_WEDGE_RND           Idl2SciX21  0.002932499409606826  0.001896301364090568        0.001036    35.3350
NRCA5_FULL_WEDGE_RND           Idl2SciX22 0.0003899472961152239 0.0003620623785692676        0.000028     7.1509
NRCA5_FULL_WEDGE_RND           Idl2SciX30 -6.181790050341375e-06 -6.479734516641316e-06        0.000000     4.5981
NRCA5_FULL_WEDGE_RND           Idl2SciX31 -1.704997124234288e-07 -2.931286362984044e-07        0.000000    41.8345
NRCA5_FULL_WEDGE_RND           Idl2SciX32 -5.492406520770091e-06 -6.901236124742893e-06        0.000001    20.4142
NRCA5_FULL_WEDGE_RND           Idl2SciX33 1.741491572219416e-07 4.557897784611561e-08        0.000000    73.8276
NRCA5_FULL_WEDGE_RND           Idl2SciX40 6.600092079203932e-10 -1.591036223801492e-10        0.000000   124.1063
NRCA5_FULL_WEDGE_RND           Idl2SciX41  -3.7994370832503e-09 -1.273110466169293e-08        0.000000    70.1563
NRCA5_FULL_WEDGE_RND           Idl2SciX42 4.500242110641451e-10 -1.737548531338103e-09        0.000000   125.9000
NRCA5_FULL_WEDGE_RND           Idl2SciX43 -3.48506269432795e-09 -1.246766116095719e-08        0.000000    72.0472
NRCA5_FULL_WEDGE_RND           Idl2SciX44 -1.730326086686541e-10 -5.291630253110458e-10        0.000000    67.3007
NRCA5_FULL_WEDGE_RND           Idl2SciX50 -5.99901579643954e-11 -8.16760966443092e-11        0.000000    26.5511
NRCA5_FULL_WEDGE_RND           Idl2SciX51 -6.325812350975392e-12 2.841631980504444e-12        0.000000   144.9212
NRCA5_FULL_WEDGE_RND           Idl2SciX52 -1.214837102200545e-10 -1.123972481761889e-10        0.000000     7.4796
NRCA5_FULL_WEDGE_RND           Idl2SciX53 -7.573478292656556e-12 -9.469494646438977e-12        0.000000    20.0224
NRCA5_FULL_WEDGE_RND           Idl2SciX54 -6.053447585998923e-11 -3.62971846786098e-11        0.000000    40.0388
NRCA5_FULL_WEDGE_RND           Idl2SciX55 -1.214407164376713e-12 9.116375405050004e-12        0.000000   113.3212
NRCA5_FULL_WEDGE_RND           Idl2SciY00 -0.006780939009559006 -0.001425427088861397        0.005356    78.9789
NRCA5_FULL_WEDGE_RND           Idl2SciY10   0.02314264781384863   0.01363192810494619        0.009511    41.0961
NRCA5_FULL_WEDGE_RND           Idl2SciY11     15.85435606632966     15.93902992215597        0.084674     0.5312
NRCA5_FULL_WEDGE_RND           Idl2SciY20 -0.001244711452021884 -0.001918005261821189        0.000673    35.1039
NRCA5_FULL_WEDGE_RND           Idl2SciY21 -0.0009119151347307442 -0.0009894980746569043        0.000078     7.8406
NRCA5_FULL_WEDGE_RND           Idl2SciY22  0.001699308339193117 -4.55123425453928e-06        0.001704   100.2678
NRCA5_FULL_WEDGE_RND           Idl2SciY30 1.499394209694464e-07 6.286794765496203e-08        0.000000    58.0711
NRCA5_FULL_WEDGE_RND           Idl2SciY31 -6.450451269943015e-06 -7.400184934103564e-06        0.000001    12.8339
NRCA5_FULL_WEDGE_RND           Idl2SciY32 -1.968853925968155e-07 -2.39422917311611e-07        0.000000    17.7667
NRCA5_FULL_WEDGE_RND           Idl2SciY33 -5.931127954103713e-06 -7.627552614141797e-06        0.000002    22.2407
NRCA5_FULL_WEDGE_RND           Idl2SciY40 3.124699039332876e-10 -9.129083907843662e-10        0.000000   134.2280
NRCA5_FULL_WEDGE_RND           Idl2SciY41 1.029780982881483e-09 -5.055364908596403e-10        0.000000   149.0917
NRCA5_FULL_WEDGE_RND           Idl2SciY42 -2.485642883412269e-09 -1.568600240969137e-08        0.000000    84.1538
NRCA5_FULL_WEDGE_RND           Idl2SciY43 9.314930747598225e-10 -8.953518627009461e-10        0.000000   196.1201
NRCA5_FULL_WEDGE_RND           Idl2SciY44 -2.505780246788893e-09 -1.367376029690055e-08        0.000000    81.6745
NRCA5_FULL_WEDGE_RND           Idl2SciY50 -9.811118954903338e-13  2.80434234206894e-11        0.000000   103.4985
NRCA5_FULL_WEDGE_RND           Idl2SciY51 -6.284891892869384e-11 -4.611059600013948e-11        0.000000    26.6326
NRCA5_FULL_WEDGE_RND           Idl2SciY52 -7.045014588881225e-12 -2.79757518288741e-11        0.000000    74.8174
NRCA5_FULL_WEDGE_RND           Idl2SciY53 -1.192566344000974e-10 -1.252786502739438e-10        0.000000     4.8069
NRCA5_FULL_WEDGE_RND           Idl2SciY54 -6.10620822524126e-12 1.453748391906962e-11        0.000000   142.0032
NRCA5_FULL_WEDGE_RND           Idl2SciY55 -5.582941651153512e-11 -4.54274260607618e-11        0.000000    18.6317

NRCA5_FULL_WEDGE_BAR            XSciScale            0.06277681            0.06233554        0.000441     0.7029
NRCA5_FULL_WEDGE_BAR            YSciScale            0.06307627            0.06273889        0.000337     0.5349
NRCA5_FULL_WEDGE_BAR                V2Ref             83.944385             83.566379        0.378006     0.4503
NRCA5_FULL_WEDGE_BAR                V3Ref           -446.297149           -446.632984        0.335835     0.0752
NRCA5_FULL_WEDGE_BAR          V3IdlYAngle           -0.07385127            0.08003817        0.153889   192.2701
NRCA5_FULL_WEDGE_BAR          V3SciXAngle          -90.15693057          -89.96885347        0.188077     0.2086
NRCA5_FULL_WEDGE_BAR          V3SciYAngle           -0.07385127            0.08003817        0.153889   192.2701
NRCA5_FULL_WEDGE_BAR            XIdlVert1              -65.2431              -64.4724        0.770700     1.1813
NRCA5_FULL_WEDGE_BAR            XIdlVert2               65.3021               64.5988        0.703300     1.0770
NRCA5_FULL_WEDGE_BAR            XIdlVert3               63.7587               63.6621        0.096600     0.1515
NRCA5_FULL_WEDGE_BAR            XIdlVert4              -63.7207              -63.5409        0.179800     0.2822
NRCA5_FULL_WEDGE_BAR            YIdlVert1              -64.5911              -63.6715        0.919600     1.4237
NRCA5_FULL_WEDGE_BAR            YIdlVert2              -65.2747              -64.2977        0.977000     1.4968
NRCA5_FULL_WEDGE_BAR            YIdlVert3               64.8313               65.2385        0.407200     0.6242
NRCA5_FULL_WEDGE_BAR            YIdlVert4               64.5459               64.8146        0.268700     0.4146
NRCA5_FULL_WEDGE_BAR           Sci2IdlX10   0.06277674557948036   0.06233551750253228        0.000441     0.7029
NRCA5_FULL_WEDGE_BAR           Sci2IdlX20 1.198364733530203e-07 1.429573208516785e-07        0.000000    16.1733
NRCA5_FULL_WEDGE_BAR           Sci2IdlX21 -7.244807505775117e-07 -4.652133916147689e-07        0.000000    35.7866
NRCA5_FULL_WEDGE_BAR           Sci2IdlX22 -9.721046535057192e-08 -8.727490737158593e-08        0.000000    10.2207
NRCA5_FULL_WEDGE_BAR           Sci2IdlX30 9.094661041997164e-11  1.02191664219931e-10        0.000000    11.0039
NRCA5_FULL_WEDGE_BAR           Sci2IdlX31 -5.782468597491751e-12 -7.58616572599942e-13        0.000000    86.8807
NRCA5_FULL_WEDGE_BAR           Sci2IdlX32  9.66518115581259e-11 1.077418654514334e-10        0.000000    10.2932
NRCA5_FULL_WEDGE_BAR           Sci2IdlX33 -2.164006028817789e-13 2.293201383033741e-12        0.000000   109.4366
NRCA5_FULL_WEDGE_BAR           Sci2IdlX40 6.449038115869934e-16 1.469930392467022e-15        0.000000    56.1269
NRCA5_FULL_WEDGE_BAR           Sci2IdlX41 -2.949576253844291e-15  9.57217665075414e-15        0.000000   130.8141
NRCA5_FULL_WEDGE_BAR           Sci2IdlX42 2.117937146007029e-16 2.203228887076703e-15        0.000000    90.3871
NRCA5_FULL_WEDGE_BAR           Sci2IdlX43 -3.191824242088728e-15 9.314678702007549e-15        0.000000   134.2666
NRCA5_FULL_WEDGE_BAR           Sci2IdlX44 -3.590620404845533e-16 -4.711384882450514e-16        0.000000    23.7884
NRCA5_FULL_WEDGE_BAR           Sci2IdlX50 4.706941538958384e-18 1.755950158840468e-19        0.000000    96.2694
NRCA5_FULL_WEDGE_BAR           Sci2IdlX51 4.879315376187496e-19 -2.438089941451859e-20        0.000000   104.9968
NRCA5_FULL_WEDGE_BAR           Sci2IdlX52 9.531355664635004e-18 6.651993544441506e-18        0.000000    30.2094
NRCA5_FULL_WEDGE_BAR           Sci2IdlX53 5.143162171129567e-19 -8.794164505117613e-19        0.000000   158.4838
NRCA5_FULL_WEDGE_BAR           Sci2IdlX54  4.71684808024088e-18 3.431852631445476e-18        0.000000    27.2427
NRCA5_FULL_WEDGE_BAR           Sci2IdlX55 4.354424173002358e-20 -1.699841724579597e-18        0.000000   102.5617
NRCA5_FULL_WEDGE_BAR           Sci2IdlY10 -9.102681200381172e-05 -5.319215396839098e-05        0.000038    41.5643
NRCA5_FULL_WEDGE_BAR           Sci2IdlY11    0.0630762699429303   0.06273889012107071        0.000337     0.5349
NRCA5_FULL_WEDGE_BAR           Sci2IdlY20 3.086258377388918e-07 4.649424089193211e-07        0.000000    33.6206
NRCA5_FULL_WEDGE_BAR           Sci2IdlY21 2.287097298253153e-07 2.447657760145036e-07        0.000000     6.5598
NRCA5_FULL_WEDGE_BAR           Sci2IdlY22 -4.239854922865822e-07 -3.92060338127672e-09        0.000000    99.0753
NRCA5_FULL_WEDGE_BAR           Sci2IdlY30 -6.696189796258203e-13 4.447978397769275e-12        0.000000   115.0545
NRCA5_FULL_WEDGE_BAR           Sci2IdlY31 8.751405385759113e-11 1.087949393482975e-10        0.000000    19.5605
NRCA5_FULL_WEDGE_BAR           Sci2IdlY32 -6.481047139577153e-12  1.41894194071878e-12        0.000000   121.8937
NRCA5_FULL_WEDGE_BAR           Sci2IdlY33 9.762139471915262e-11 1.215938559606786e-10        0.000000    19.7152
NRCA5_FULL_WEDGE_BAR           Sci2IdlY40 1.454596109813538e-15 3.656663930683519e-15        0.000000    60.2207
NRCA5_FULL_WEDGE_BAR           Sci2IdlY41 1.146884680565914e-15 2.387901243278278e-15        0.000000    51.9710
NRCA5_FULL_WEDGE_BAR           Sci2IdlY42 -5.078890561912942e-16 1.774085038179264e-14        0.000000   102.8628
NRCA5_FULL_WEDGE_BAR           Sci2IdlY43   1.0853593918469e-15 2.938299783194774e-15        0.000000    63.0617
NRCA5_FULL_WEDGE_BAR           Sci2IdlY44 -2.015274358881797e-15 1.277000599794478e-14        0.000000   115.7813
NRCA5_FULL_WEDGE_BAR           Sci2IdlY50 9.296183515265389e-20 -1.629375509524655e-18        0.000000   105.7054
NRCA5_FULL_WEDGE_BAR           Sci2IdlY51  5.27551747031014e-18  3.58606860782275e-18        0.000000    32.0243
NRCA5_FULL_WEDGE_BAR           Sci2IdlY52 5.986044579428994e-19 -6.574930297044787e-19        0.000000   191.0435
NRCA5_FULL_WEDGE_BAR           Sci2IdlY53 9.736970732740994e-18 7.638006212475043e-18        0.000000    21.5566
NRCA5_FULL_WEDGE_BAR           Sci2IdlY54 4.941571953195922e-19 1.673412410808401e-19        0.000000    66.1360
NRCA5_FULL_WEDGE_BAR           Sci2IdlY55 4.410393661077231e-18 8.322950268149902e-19        0.000000    81.1288
NRCA5_FULL_WEDGE_BAR           Idl2SciX00  0.001606802685174102 -0.002482083313424255        0.004089   164.7360
NRCA5_FULL_WEDGE_BAR           Idl2SciX10     15.92985674331845     16.04166496495316        0.111808     0.6970
NRCA5_FULL_WEDGE_BAR           Idl2SciX11 1.072121003490439e-05 -0.0002795465583376802        0.000290   103.8352
NRCA5_FULL_WEDGE_BAR           Idl2SciX20 -0.0004827156577026869 -0.0005878491213918784        0.000105    17.8844
NRCA5_FULL_WEDGE_BAR           Idl2SciX21  0.002932499409606826   0.00190948463843872        0.001023    34.8854
NRCA5_FULL_WEDGE_BAR           Idl2SciX22 0.0003899472961152239  0.000358141014372594        0.000032     8.1566
NRCA5_FULL_WEDGE_BAR           Idl2SciX30 -6.181790050341375e-06 -6.465927599111408e-06        0.000000     4.3944
NRCA5_FULL_WEDGE_BAR           Idl2SciX31 -1.704997124234288e-07 -2.99860349637774e-07        0.000000    43.1403
NRCA5_FULL_WEDGE_BAR           Idl2SciX32 -5.492406520770091e-06 -6.873478147607995e-06        0.000001    20.0928
NRCA5_FULL_WEDGE_BAR           Idl2SciX33 1.741491572219416e-07 4.776753295981305e-08        0.000000    72.5709
NRCA5_FULL_WEDGE_BAR           Idl2SciX40 6.600092079203932e-10 -2.254355736068438e-10        0.000000   134.1564
NRCA5_FULL_WEDGE_BAR           Idl2SciX41  -3.7994370832503e-09 -1.255518542483941e-08        0.000000    69.7381
NRCA5_FULL_WEDGE_BAR           Idl2SciX42 4.500242110641451e-10 -1.788276391271565e-09        0.000000   125.1652
NRCA5_FULL_WEDGE_BAR           Idl2SciX43 -3.48506269432795e-09 -1.222391828698273e-08        0.000000    71.4898
NRCA5_FULL_WEDGE_BAR           Idl2SciX44 -1.730326086686541e-10 -5.25203633282452e-10        0.000000    67.0542
NRCA5_FULL_WEDGE_BAR           Idl2SciX50 -5.99901579643954e-11 -8.341836713563475e-11        0.000000    28.0852
NRCA5_FULL_WEDGE_BAR           Idl2SciX51 -6.325812350975392e-12 3.649536910949686e-12        0.000000   157.6928
NRCA5_FULL_WEDGE_BAR           Idl2SciX52 -1.214837102200545e-10 -1.122260517195813e-10        0.000000     7.6205
NRCA5_FULL_WEDGE_BAR           Idl2SciX53 -7.573478292656556e-12 -1.157278659979892e-11        0.000000    34.5579
NRCA5_FULL_WEDGE_BAR           Idl2SciX54 -6.053447585998923e-11 -3.779101501561965e-11        0.000000    37.5711
NRCA5_FULL_WEDGE_BAR           Idl2SciX55 -1.214407164376713e-12 8.902276974330806e-12        0.000000   113.6415
NRCA5_FULL_WEDGE_BAR           Idl2SciY00 -0.006780939009559006 -0.001431395005511149        0.005350    78.8909
NRCA5_FULL_WEDGE_BAR           Idl2SciY10   0.02314264781384863   0.01333458905497269        0.009808    42.3809
NRCA5_FULL_WEDGE_BAR           Idl2SciY11     15.85435606632966     15.93869191965719        0.084336     0.5291
NRCA5_FULL_WEDGE_BAR           Idl2SciY20 -0.001244711452021884 -0.001908984664845559        0.000664    34.7972
NRCA5_FULL_WEDGE_BAR           Idl2SciY21 -0.0009119151347307442 -0.0009951599154335797        0.000083     8.3650
NRCA5_FULL_WEDGE_BAR           Idl2SciY22  0.001699308339193117 1.807851151218205e-05        0.001681    98.9361
NRCA5_FULL_WEDGE_BAR           Idl2SciY30 1.499394209694464e-07 6.203640916476535e-08        0.000000    58.6257
NRCA5_FULL_WEDGE_BAR           Idl2SciY31 -6.450451269943015e-06 -7.380612355489494e-06        0.000001    12.6028
NRCA5_FULL_WEDGE_BAR           Idl2SciY32 -1.968853925968155e-07 -2.581133759616419e-07        0.000000    23.7214
NRCA5_FULL_WEDGE_BAR           Idl2SciY33 -5.931127954103713e-06 -7.604630166802079e-06        0.000002    22.0064
NRCA5_FULL_WEDGE_BAR           Idl2SciY40 3.124699039332876e-10 -9.662919846839864e-10        0.000000   132.3370
NRCA5_FULL_WEDGE_BAR           Idl2SciY41 1.029780982881483e-09 -6.703567309215665e-10        0.000000   165.0970
NRCA5_FULL_WEDGE_BAR           Idl2SciY42 -2.485642883412269e-09 -1.549063159557438e-08        0.000000    83.9539
NRCA5_FULL_WEDGE_BAR           Idl2SciY43 9.314930747598225e-10 -1.022300284508926e-09        0.000000   191.1174
NRCA5_FULL_WEDGE_BAR           Idl2SciY44 -2.505780246788893e-09 -1.338987134914768e-08        0.000000    81.2860
NRCA5_FULL_WEDGE_BAR           Idl2SciY50 -9.811118954903338e-13 2.758535215846907e-11        0.000000   103.5566
NRCA5_FULL_WEDGE_BAR           Idl2SciY51 -6.284891892869384e-11 -4.715610342152156e-11        0.000000    24.9691
NRCA5_FULL_WEDGE_BAR           Idl2SciY52 -7.045014588881225e-12 -2.732447342855519e-11        0.000000    74.2172
NRCA5_FULL_WEDGE_BAR           Idl2SciY53 -1.192566344000974e-10 -1.245439899850458e-10        0.000000     4.2454
NRCA5_FULL_WEDGE_BAR           Idl2SciY54 -6.10620822524126e-12 1.672106372544846e-11        0.000000   136.5181
NRCA5_FULL_WEDGE_BAR           Idl2SciY55 -5.582941651153512e-11 -4.360997383056257e-11        0.000000    21.8871

NRCA2_MASK210R                  XSciScale            0.03066573            0.03054418        0.000122     0.3964
NRCA2_MASK210R                  YSciScale            0.03075885            0.03083134        0.000072     0.2351
NRCA2_MASK210R                      V2Ref            127.174813            126.230531        0.944282     0.7425
NRCA2_MASK210R                      V3Ref           -405.228698           -406.776546        1.547848     0.3805
NRCA2_MASK210R                V3IdlYAngle           -0.24303541            0.03126657        0.274302   112.8650
NRCA2_MASK210R                V3SciXAngle          -90.34042935           -90.4073247        0.066895     0.0740
NRCA2_MASK210R                V3SciYAngle           -0.24303541            0.03126657        0.274302   112.8650
NRCA2_MASK210R                  XIdlVert1               -9.8337                -9.789        0.044700     0.4546
NRCA2_MASK210R                  XIdlVert2                 9.825                9.7795        0.045500     0.4631
