Reference:  305 apertures in PRDOPSSOC-034
Comparison: 305 apertures in pre-delivery

Number of modified apertures 231. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCA3_FULL_OSS                 Idl2SciX30 -1.063327916869114e-05 -4.331916472989167e-05        0.000033    75.4536
NRCA3_FULL_OSS                 Idl2SciX31 -7.575974246552347e-07 -3.661424506595979e-05        0.000036    97.9309
NRCA3_FULL_OSS                 Idl2SciX32 -8.93930546188196e-06 2.945551311918713e-05        0.000038   130.3485
NRCA3_FULL_OSS                 Idl2SciX33 -7.72409704646077e-07 4.730078400444734e-06        0.000006   116.3297
NRCA3_FULL_OSS                 Idl2SciX40 2.174968976701283e-08 -2.761912004375061e-07        0.000000   107.8749
NRCA3_FULL_OSS                 Idl2SciX41 1.166711817083766e-08 -5.116949573523572e-07        0.000001   102.2801
NRCA3_FULL_OSS                 Idl2SciX42 2.716824188119889e-08 -6.859517326837861e-08        0.000000   139.6066
NRCA3_FULL_OSS                 Idl2SciX43 1.324024066027657e-08  2.32896288215364e-07        0.000000    94.3150
NRCA3_FULL_OSS                 Idl2SciX44 4.915164692534549e-09 -5.201671760918977e-07        0.000001   100.9449
NRCA3_FULL_OSS                 Idl2SciX50 -1.363783987264911e-10 4.008002378567574e-08        0.000000   100.3403
NRCA3_FULL_OSS                 Idl2SciX51 8.414081105467887e-12 3.752681867616441e-08        0.000000    99.9776
NRCA3_FULL_OSS                 Idl2SciX52 -2.828225191523317e-10 -3.477455518731057e-08        0.000000    99.1867
NRCA3_FULL_OSS                 Idl2SciX53 8.663502096838168e-12 -1.84210055520595e-09        0.000000   100.4703
NRCA3_FULL_OSS                 Idl2SciX54 -1.435616972006089e-10 -2.092707405192971e-08        0.000000    99.3140
NRCA3_FULL_OSS                 Idl2SciX55 1.108726558654408e-12 -6.528504214695899e-09        0.000000   100.0170
NRCA3_FULL_OSS                 Idl2SciY00  0.008482493315568718                   0.0        0.008482   100.0000
NRCA3_FULL_OSS                 Idl2SciY10   -0.1351121231502698   -0.1297546855497459        0.005357     3.9652
NRCA3_FULL_OSS                 Idl2SciY11     31.79046896472029     31.78605855944526        0.004410     0.0139
NRCA3_FULL_OSS                 Idl2SciY20 -0.002161799613304419 -0.002140506908302469        0.000021     0.9850
NRCA3_FULL_OSS                 Idl2SciY21  0.002534209529137509  0.002546091273133617        0.000012     0.4667
NRCA3_FULL_OSS                 Idl2SciY22  0.004649413321588461  0.004970384019386648        0.000321     6.4577
NRCA3_FULL_OSS                 Idl2SciY30 -7.83203042263714e-07 -2.620432705861993e-05        0.000025    97.0112
NRCA3_FULL_OSS                 Idl2SciY31 -1.091287552455107e-05 -4.397814157315139e-05        0.000033    75.1857
NRCA3_FULL_OSS                 Idl2SciY32 -8.566326755871815e-07 1.960438182799227e-05        0.000020   104.3696
NRCA3_FULL_OSS                 Idl2SciY33 -9.641342057634522e-06 -8.204443563500743e-06        0.000001    14.9035
NRCA3_FULL_OSS                 Idl2SciY40 4.945468091791079e-09 8.548057975319614e-09        0.000000    42.1451
NRCA3_FULL_OSS                 Idl2SciY41 1.717025962298061e-08 -3.176608398823191e-07        0.000000   105.4052
NRCA3_FULL_OSS                 Idl2SciY42 2.339952684309068e-08 -3.94870010477647e-08        0.000000   159.2588
NRCA3_FULL_OSS                 Idl2SciY43 1.649971643221842e-08 3.420201405508988e-07        0.000000    95.1758
NRCA3_FULL_OSS                 Idl2SciY44 1.871384677785072e-08 -3.71139466351018e-07        0.000000   105.0423
NRCA3_FULL_OSS                 Idl2SciY50 2.343859451144688e-12 2.610307278623926e-08        0.000000    99.9910
NRCA3_FULL_OSS                 Idl2SciY51 -1.443089984876178e-10 2.766737847752963e-08        0.000000   100.5216
NRCA3_FULL_OSS                 Idl2SciY52 1.094610339032701e-11 -1.519304718230965e-08        0.000000   100.0720
NRCA3_FULL_OSS                 Idl2SciY53 -2.805736284325242e-10 8.209762978046702e-09        0.000000   103.4176
NRCA3_FULL_OSS                 Idl2SciY54   7.8817444427458e-12 -1.376706850887056e-08        0.000000   100.0573
NRCA3_FULL_OSS                 Idl2SciY55 -1.34615599352451e-10 -2.252987023586581e-09        0.000000    94.0250

NRCA4_FULL_OSS                  XSciScale            0.03087522            0.03087455        0.000001     0.0022
NRCA4_FULL_OSS                  YSciScale            0.03096206            0.03095643        0.000006     0.0182
NRCA4_FULL_OSS                      V2Ref              52.19455             51.480838        0.713712     1.3674
NRCA4_FULL_OSS                      V3Ref            -459.97249           -460.517371        0.544881     0.1183
NRCA4_FULL_OSS                V3IdlYAngle            0.08871159            0.08653533        0.002176     2.4532
NRCA4_FULL_OSS                V3SciXAngle           -89.9598609          -89.94936063        0.010500     0.0117
NRCA4_FULL_OSS                V3SciYAngle         -179.91128841         -179.91346467        0.002176     0.0012
NRCA4_FULL_OSS                  XIdlVert1               31.4136               31.4037        0.009900     0.0315
NRCA4_FULL_OSS                  XIdlVert2              -31.5199              -31.5009        0.019000     0.0603
NRCA4_FULL_OSS                  XIdlVert3              -31.8598              -31.8321        0.027700     0.0869
NRCA4_FULL_OSS                  XIdlVert4               31.7609               31.7676        0.006700     0.0211
NRCA4_FULL_OSS                  YIdlVert1               31.6721               31.6504        0.021700     0.0685
NRCA4_FULL_OSS                  YIdlVert2               31.7914               31.8088        0.017400     0.0547
NRCA4_FULL_OSS                  YIdlVert3              -31.8295              -31.8079        0.021600     0.0679
NRCA4_FULL_OSS                  YIdlVert4              -31.6145              -31.6106        0.003900     0.0123
NRCA4_FULL_OSS                 Sci2IdlX10  -0.03087521017721311  -0.03087454574258754        0.000001     0.0022
NRCA4_FULL_OSS                 Sci2IdlX20 -6.090471059758183e-08 -7.351197564280485e-08        0.000000    17.1499
NRCA4_FULL_OSS                 Sci2IdlX21 -1.648811075986838e-07 -1.693632650123858e-07        0.000000     2.6465
NRCA4_FULL_OSS                 Sci2IdlX22 1.407624753539181e-08 1.711547652766505e-08        0.000000    17.7572
NRCA4_FULL_OSS                 Sci2IdlX30 -9.919179810764124e-12 -1.24217249299329e-11        0.000000    20.1465
NRCA4_FULL_OSS                 Sci2IdlX31 1.082725418847516e-12 -3.353346554213275e-11        0.000000   103.2288
NRCA4_FULL_OSS                 Sci2IdlX32 -1.026719051828232e-11 -2.360943547579872e-11        0.000000    56.5123
NRCA4_FULL_OSS                 Sci2IdlX33 6.055250679497582e-13 -2.43224636881792e-11        0.000000   102.4896
NRCA4_FULL_OSS                 Sci2IdlX40 -8.225418299399994e-16 1.248652439718008e-14        0.000000   106.5874
NRCA4_FULL_OSS                 Sci2IdlX41 5.208111141376618e-16 -5.195861931252136e-15        0.000000   110.0236
NRCA4_FULL_OSS                 Sci2IdlX42 -1.015354851378007e-15 1.151338231742408e-14        0.000000   108.8189
NRCA4_FULL_OSS                 Sci2IdlX43 4.796039586601359e-16  8.65927180777457e-15        0.000000    94.4614
NRCA4_FULL_OSS                 Sci2IdlX44 -1.509165266579907e-16 -6.965742197324193e-15        0.000000    97.8334
NRCA4_FULL_OSS                 Sci2IdlX50 -1.412565532035823e-19 -3.385866342941297e-19        0.000000    58.2805
NRCA4_FULL_OSS                 Sci2IdlX51 1.205191694459897e-20 2.047170769686964e-17        0.000000    99.9411
NRCA4_FULL_OSS                 Sci2IdlX52 -2.90568684070865e-19 8.695778668189356e-18        0.000000   103.3415
NRCA4_FULL_OSS                 Sci2IdlX53 1.274448664775179e-20 2.755415286232836e-17        0.000000    99.9537
NRCA4_FULL_OSS                 Sci2IdlX54 -1.455840343755253e-19 1.664546560910286e-17        0.000000   100.8746
NRCA4_FULL_OSS                 Sci2IdlX55 1.869623792580945e-21 1.440424786284935e-17        0.000000    99.9870
NRCA4_FULL_OSS                 Sci2IdlY10 -2.617446232548601e-05 -1.934299001083846e-05        0.000007    26.0998
NRCA4_FULL_OSS                 Sci2IdlY11  -0.03096205673895139  -0.03095643386250856        0.000006     0.0182
NRCA4_FULL_OSS                 Sci2IdlY20 8.500467376857998e-08 7.826210046354799e-08        0.000000     7.9320
NRCA4_FULL_OSS                 Sci2IdlY21 -7.810383619782707e-08 -7.86098080437144e-08        0.000000     0.6436
NRCA4_FULL_OSS                 Sci2IdlY22 -8.230006563535015e-08 -7.73804559391483e-08        0.000000     5.9776
NRCA4_FULL_OSS                 Sci2IdlY30  1.13818373677279e-12 3.794111489888506e-12        0.000000    70.0013
NRCA4_FULL_OSS                 Sci2IdlY31 -9.545790472780124e-12 -2.825648521457243e-11        0.000000    66.2173
NRCA4_FULL_OSS                 Sci2IdlY32  1.50513671437642e-12 -7.406619446890318e-12        0.000000   120.3215
NRCA4_FULL_OSS                 Sci2IdlY33 -1.007679975218641e-11 -2.080421406957363e-11        0.000000    51.5637
NRCA4_FULL_OSS                 Sci2IdlY40 2.483621188336127e-16 8.592933570238561e-15        0.000000    97.1097
NRCA4_FULL_OSS                 Sci2IdlY41 -7.821651130577501e-16 -4.768769673541662e-15        0.000000    83.5982
NRCA4_FULL_OSS                 Sci2IdlY42  9.60953852361514e-16 6.453723596529798e-15        0.000000    85.1101
NRCA4_FULL_OSS                 Sci2IdlY43 -7.550780323079995e-16 -1.154669181708128e-15        0.000000    34.6065
NRCA4_FULL_OSS                 Sci2IdlY44 6.361929426809499e-16 -6.646231072792727e-15        0.000000   109.5722
NRCA4_FULL_OSS                 Sci2IdlY50 1.320549402608527e-21 -1.822874313787007e-18        0.000000   100.0724
NRCA4_FULL_OSS                 Sci2IdlY51 -1.583678165212544e-19 5.944584128738258e-18        0.000000   102.6641
NRCA4_FULL_OSS                 Sci2IdlY52 1.150791641765077e-20 -9.787175507004429e-20        0.000000   111.7582
NRCA4_FULL_OSS                 Sci2IdlY53 -2.971025554600567e-19 1.817329957622817e-17        0.000000   101.6348
NRCA4_FULL_OSS                 Sci2IdlY54  9.21125016831965e-21 1.432151333299193e-17        0.000000    99.9357
NRCA4_FULL_OSS                 Sci2IdlY55 -1.370404286462984e-19 4.877560872292232e-18        0.000000   102.8096
NRCA4_FULL_OSS                 Idl2SciX00   0.04186604858799825 -8.731149137020111e-10        0.041866   100.0000
NRCA4_FULL_OSS                 Idl2SciX10    -32.38861350876711    -32.38297901267265        0.005634     0.0174
NRCA4_FULL_OSS                 Idl2SciX11  0.000605444051576226 2.693269218756456e-12        0.000605   100.0000
NRCA4_FULL_OSS                 Idl2SciX20  -0.00209206285220469 -0.002524098688480832        0.000432    17.1164
NRCA4_FULL_OSS                 Idl2SciX21 -0.005597014467618368 -0.005788070833787673        0.000191     3.3009
NRCA4_FULL_OSS                 Idl2SciX22 0.0004608743451423761 0.0005221200592783491        0.000061    11.7302
NRCA4_FULL_OSS                 Idl2SciX30 1.113641806460823e-05 1.186897813630561e-05        0.000001     6.1721
NRCA4_FULL_OSS                 Idl2SciX31 -3.038750746586151e-06 3.455083657569347e-05        0.000038   108.7950
NRCA4_FULL_OSS                 Idl2SciX32 1.022021612555357e-05 2.387947033993236e-05        0.000014    57.2008
NRCA4_FULL_OSS                 Idl2SciX33 -5.923802702807985e-07 2.734410182670673e-05        0.000028   102.1664
NRCA4_FULL_OSS                 Idl2SciX40 -2.222037602010399e-08  4.54305746493997e-07        0.000000   104.8911
NRCA4_FULL_OSS                 Idl2SciX41 2.679019988015324e-08 -1.304241727478523e-07        0.000000   120.5408
NRCA4_FULL_OSS                 Idl2SciX42 -2.878065686241377e-08 4.658432659078562e-07        0.000000   106.1782
NRCA4_FULL_OSS                 Idl2SciX43 2.581870141493936e-08 3.739792438732872e-07        0.000000    93.0962
NRCA4_FULL_OSS                 Idl2SciX44 -5.23590070040572e-09 -1.880753555596573e-07        0.000000    97.2161
NRCA4_FULL_OSS                 Idl2SciX50  1.36338914286261e-10 1.858352527425768e-09        0.000000    92.6635
NRCA4_FULL_OSS                 Idl2SciX51 -8.034012324231645e-12 -2.330745883332404e-08        0.000000    99.9655
NRCA4_FULL_OSS                 Idl2SciX52 2.827887194482488e-10 -1.023828955307102e-08        0.000000   102.7621
NRCA4_FULL_OSS                 Idl2SciX53 -8.08048192957504e-12 -3.12317022944069e-08        0.000000    99.9741
NRCA4_FULL_OSS                 Idl2SciX54 1.435575497420814e-10 -1.931104987037775e-08        0.000000   100.7434
NRCA4_FULL_OSS                 Idl2SciX55 -8.677870845994147e-13 -1.659234393927331e-08        0.000000    99.9948
NRCA4_FULL_OSS                 Idl2SciY00  0.000692158404035581 4.365574568510056e-11        0.000692   100.0000
NRCA4_FULL_OSS                 Idl2SciY10   0.02654430315584094   0.02149573944919287        0.005049    19.0194
NRCA4_FULL_OSS                 Idl2SciY11    -32.29819427138876    -32.29878102520745        0.000587     0.0018
NRCA4_FULL_OSS                 Idl2SciY20  0.002886044929376351  0.002640733614278538        0.000245     8.4999
NRCA4_FULL_OSS                 Idl2SciY21 -0.002664041562763283 -0.002682324260624165        0.000018     0.6816
NRCA4_FULL_OSS                 Idl2SciY22 -0.002772882635548726 -0.002651951580929694        0.000121     4.3612
NRCA4_FULL_OSS                 Idl2SciY30 -4.557176914149457e-07 -4.67973906078958e-06        0.000004    90.2619
NRCA4_FULL_OSS                 Idl2SciY31 1.162482724004203e-05  3.15539623053814e-05        0.000020    63.1589
NRCA4_FULL_OSS                 Idl2SciY32 -2.752113875138337e-06 7.026035967670141e-06        0.000010   139.1702
NRCA4_FULL_OSS                 Idl2SciY33 1.078605151703829e-05 2.294951518279829e-05        0.000012    53.0010
NRCA4_FULL_OSS                 Idl2SciY40 4.921305194342231e-09 2.994316323171935e-07        0.000000    98.3565
NRCA4_FULL_OSS                 Idl2SciY41 -1.865212771758886e-08 -1.518289013731517e-07        0.000000    87.7150
NRCA4_FULL_OSS                 Idl2SciY42 3.397313771194988e-08 2.657262895059318e-07        0.000000    87.2150
NRCA4_FULL_OSS                 Idl2SciY43 -1.865596103357697e-08 1.714046187629928e-08        0.000000   191.8766
NRCA4_FULL_OSS                 Idl2SciY44 2.713058961509061e-08 -2.073180421664362e-07        0.000000   113.0865
NRCA4_FULL_OSS                 Idl2SciY50 -2.591403621942272e-12 2.917705296780287e-09        0.000000   100.0888
NRCA4_FULL_OSS                 Idl2SciY51 1.443191606800384e-10 -6.369979158541666e-09        0.000000   102.2656
NRCA4_FULL_OSS                 Idl2SciY52 -1.157182523886043e-11 -2.552112133784836e-10        0.000000    95.4658
NRCA4_FULL_OSS                 Idl2SciY53 2.806222009990798e-10 -2.062403049290793e-08        0.000000   101.3607
NRCA4_FULL_OSS                 Idl2SciY54 -8.271502115582303e-12 -1.659810557289664e-08        0.000000    99.9502
NRCA4_FULL_OSS                 Idl2SciY55 1.346468638636243e-10 -5.722941178388775e-09        0.000000   102.3528

NRCA5_FULL_OSS                  XSciScale            0.06277681            0.06278363        0.000007     0.0109
NRCA5_FULL_OSS                  YSciScale            0.06307627            0.06307026        0.000006     0.0095
NRCA5_FULL_OSS                      V2Ref             86.039011             85.312528        0.726483     0.8444
NRCA5_FULL_OSS                      V3Ref           -493.385704           -493.940136        0.554432     0.1122
NRCA5_FULL_OSS                V3IdlYAngle           -0.07385127            -0.0666514        0.007200     9.7491
NRCA5_FULL_OSS                V3SciXAngle           89.84306943           89.85370787        0.010638     0.0118
NRCA5_FULL_OSS                V3SciYAngle           -0.07385127            -0.0666514        0.007200     9.7491
NRCA5_FULL_OSS                  XIdlVert1              -65.3021              -65.3379        0.035800     0.0548
NRCA5_FULL_OSS                  XIdlVert2               65.2431               65.2452        0.002100     0.0032
NRCA5_FULL_OSS                  XIdlVert3               63.7207               63.7266        0.005900     0.0093
NRCA5_FULL_OSS                  XIdlVert4              -63.7587              -63.7594        0.000700     0.0011
