Reference:  320 apertures in PRDOPSSOC-051
Comparison: 320 apertures in pre-delivery

Number of modified apertures 21. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
NRCB1_SUB160P                   YIdlVert3                2.4624                2.5322        0.069800     2.7565
NRCB1_SUB160P                   YIdlVert4                2.4422                2.5143        0.072100     2.8676
NRCB1_SUB160P                  Sci2IdlX10   0.03058856099839826   0.03060192821607992        0.000013     0.0437
NRCB1_SUB160P                  Sci2IdlX20 1.794106263414278e-08 2.016128833779557e-08        0.000000    11.0123
NRCB1_SUB160P                  Sci2IdlX21 -1.341587725443173e-07 -1.384702410545514e-07        0.000000     3.1136
NRCB1_SUB160P                  Sci2IdlX22 4.348724631901039e-08 4.394836884561126e-08        0.000000     1.0492
NRCB1_SUB160P                  Sci2IdlX30 -1.328666377675687e-11 -8.603900792957742e-12        0.000000    35.2441
NRCB1_SUB160P                  Sci2IdlX31 5.475172944126119e-12 4.309624007011794e-12        0.000000    21.2879
NRCB1_SUB160P                  Sci2IdlX32 1.420769070779795e-11 1.416369666906864e-11        0.000000     0.3096
NRCB1_SUB160P                  Sci2IdlX33 -5.232064593503174e-12 -3.967307633754178e-12        0.000000    24.1732
NRCB1_SUB160P                  Sci2IdlX40 -1.416600790742141e-14 -1.280130434192745e-14        0.000000     9.6336
NRCB1_SUB160P                  Sci2IdlX41 -2.314758205398287e-16 -3.235399563121996e-16        0.000000    28.4553
NRCB1_SUB160P                  Sci2IdlX42 5.299721331790006e-15 4.814182137447428e-15        0.000000     9.1616
NRCB1_SUB160P                  Sci2IdlX43 -2.448128799145968e-15 -2.066379122345457e-15        0.000000    15.5935
NRCB1_SUB160P                  Sci2IdlX44 -2.319714494734457e-15 -2.057553319960043e-15        0.000000    11.3014
NRCB1_SUB160P                  Sci2IdlX50 -2.951268982065764e-18 -2.951234410454179e-18        0.000000     0.0012
NRCB1_SUB160P                  Sci2IdlX51 -7.581676844154423e-19 -7.581712305747223e-19        0.000000     0.0005
NRCB1_SUB160P                  Sci2IdlX52 1.445041213518108e-18 1.445038011912956e-18        0.000000     0.0002
NRCB1_SUB160P                  Sci2IdlX53 3.046123398438123e-19  3.04556914207883e-19        0.000000     0.0182
NRCB1_SUB160P                  Sci2IdlX54 -8.880452395059926e-19 -8.88044028507748e-19        0.000000     0.0001
NRCB1_SUB160P                  Sci2IdlX55 -3.035625686356573e-19 -3.035584814198548e-19        0.000000     0.0013
NRCB1_SUB160P                  Sci2IdlY10 0.0001267200931017951 0.0001124417383854023        0.000014    11.2676
NRCB1_SUB160P                  Sci2IdlY11   0.03064998528051836   0.03066321192040841        0.000013     0.0431
NRCB1_SUB160P                  Sci2IdlY20 9.401616637776114e-08  9.35029201249135e-08        0.000000     0.5459
NRCB1_SUB160P                  Sci2IdlY21 -4.168300288857575e-09 -9.427990084493355e-09        0.000000    55.7880
NRCB1_SUB160P                  Sci2IdlY22 -4.963159420298223e-08 -5.367609162557423e-08        0.000000     7.5350
NRCB1_SUB160P                  Sci2IdlY30 -6.670947515151603e-12 -5.318482366965923e-12        0.000000    20.2740
NRCB1_SUB160P                  Sci2IdlY31 1.764057612976481e-11 1.609627662091061e-11        0.000000     8.7542
NRCB1_SUB160P                  Sci2IdlY32 1.060095979095548e-11 8.647977350981383e-12        0.000000    18.4227
NRCB1_SUB160P                  Sci2IdlY33 8.735491235145966e-12 8.806068011112509e-12        0.000000     0.8015
NRCB1_SUB160P                  Sci2IdlY40 -4.671207148691079e-15 -4.249124217481936e-15        0.000000     9.0358
NRCB1_SUB160P                  Sci2IdlY41 1.540998535304303e-15 1.482403688765245e-15        0.000000     3.8024
NRCB1_SUB160P                  Sci2IdlY42 5.025956002074343e-15 4.408008786490965e-15        0.000000    12.2951
NRCB1_SUB160P                  Sci2IdlY43 3.239524446916502e-15  2.97765534493521e-15        0.000000     8.0836
NRCB1_SUB160P                  Sci2IdlY44 -7.303765357728905e-16 -6.544052013737076e-16        0.000000    10.4017
NRCB1_SUB160P                  Sci2IdlY50 -1.009837711554471e-18 -1.009938742069158e-18        0.000000     0.0100
NRCB1_SUB160P                  Sci2IdlY51 1.036015675181845e-19 1.035756130221286e-19        0.000000     0.0251
NRCB1_SUB160P                  Sci2IdlY52  9.34989172890603e-20 9.354838548453841e-20        0.000000     0.0529
NRCB1_SUB160P                  Sci2IdlY53 1.619060101227603e-18 1.619070528105687e-18        0.000000     0.0006
NRCB1_SUB160P                  Sci2IdlY54 -3.535986077208831e-20 -3.539026129894016e-20        0.000000     0.0859
NRCB1_SUB160P                  Sci2IdlY55 -1.193884606237119e-19 -1.193988524436035e-19        0.000000     0.0087
NRCB1_SUB160P                  Idl2SciX00   0.07307108582881483     0.062592037502327        0.010479    14.3409
NRCB1_SUB160P                  Idl2SciX10     32.69416653145834      32.6801209447206        0.014046     0.0430
NRCB1_SUB160P                  Idl2SciX11  0.001242606082160952  0.001056702713198604        0.000186    14.9608
NRCB1_SUB160P                  Idl2SciX20 -0.000717284668373506 -0.0007641386865146457        0.000047     6.1316
NRCB1_SUB160P                  Idl2SciX21  0.004710163935632692  0.004848046719800772        0.000138     2.8441
NRCB1_SUB160P                  Idl2SciX22 -0.001495503495995999 -0.001507890901317583        0.000012     0.8215
NRCB1_SUB160P                  Idl2SciX30 1.104414044130729e-05   6.1530057352943e-06        0.000005    44.2871
NRCB1_SUB160P                  Idl2SciX31 -6.273072770017051e-06 -4.925786946949074e-06        0.000001    21.4773
NRCB1_SUB160P                  Idl2SciX32 -1.442426802083241e-05 -1.439375768886366e-05        0.000000     0.2115
NRCB1_SUB160P                  Idl2SciX33 5.176991302653421e-06  3.81960386427363e-06        0.000001    26.2196
NRCB1_SUB160P                  Idl2SciX40 4.907436656895057e-07  4.41145267115157e-07        0.000000    10.1068
NRCB1_SUB160P                  Idl2SciX41 -8.167631497532676e-09 -4.316903914026236e-09        0.000000    47.1462
NRCB1_SUB160P                  Idl2SciX42 -1.810587100980839e-07 -1.637282891706357e-07        0.000000     9.5717
NRCB1_SUB160P                  Idl2SciX43  8.50020958790001e-08 7.068874572392771e-08        0.000000    16.8388
NRCB1_SUB160P                  Idl2SciX44 8.113682273899351e-08 7.204527365837342e-08        0.000000    11.2052
NRCB1_SUB160P                  Idl2SciX50 3.518771081287681e-09 3.518741904183724e-09        0.000000     0.0008
NRCB1_SUB160P                  Idl2SciX51 8.519473575057768e-10 8.526659008979866e-10        0.000000     0.0843
NRCB1_SUB160P                  Idl2SciX52 -1.698045837342016e-09 -1.697893553076657e-09        0.000000     0.0090
NRCB1_SUB160P                  Idl2SciX53 -3.462472513328733e-10 -3.465684189232975e-10        0.000000     0.0927
NRCB1_SUB160P                  Idl2SciX54 1.072008942065023e-09 1.071928147131498e-09        0.000000     0.0075
NRCB1_SUB160P                  Idl2SciX55 3.334465673060772e-10 3.334832641198912e-10        0.000000     0.0110
NRCB1_SUB160P                  Idl2SciY00  0.001161031594847373 -0.001971273724393541        0.003132   158.8975
NRCB1_SUB160P                  Idl2SciY10   -0.1339059831498801   -0.1186545018888623        0.015251    11.3897
NRCB1_SUB160P                  Idl2SciY11      32.6265597707538     32.61222016863077        0.014340     0.0440
NRCB1_SUB160P                  Idl2SciY20 -0.003309581713531017 -0.003281301282670294        0.000028     0.8545
NRCB1_SUB160P                  Idl2SciY21 0.0001789934081571887 0.0003565575101660557        0.000178    49.7996
NRCB1_SUB160P                  Idl2SciY22  0.001744485957523619  0.001878948459863129        0.000134     7.1563
NRCB1_SUB160P                  Idl2SciY30  6.80819500340079e-06 5.333036228831765e-06        0.000001    21.6674
NRCB1_SUB160P                  Idl2SciY31 -2.115496424862931e-05 -1.942439398618554e-05        0.000002     8.1804
NRCB1_SUB160P                  Idl2SciY32 -1.049157615100261e-05 -8.428939750082417e-06        0.000002    19.6599
NRCB1_SUB160P                  Idl2SciY33 -9.709302817858418e-06 -9.718188654489863e-06        0.000000     0.0914
NRCB1_SUB160P                  Idl2SciY40 1.676900013929752e-07 1.519974156544536e-07        0.000000     9.3581
NRCB1_SUB160P                  Idl2SciY41 -5.703357114870162e-08 -5.479584154004669e-08        0.000000     3.9235
NRCB1_SUB160P                  Idl2SciY42 -1.82224829479177e-07 -1.601467177994328e-07        0.000000    12.1159
NRCB1_SUB160P                  Idl2SciY43 -1.072682787550461e-07 -9.849517873952467e-08        0.000000     8.1787
NRCB1_SUB160P                  Idl2SciY44 1.982808462782878e-08 1.739794754525225e-08        0.000000    12.2560
NRCB1_SUB160P                  Idl2SciY50  1.22468054204988e-09 1.224684667016538e-09        0.000000     0.0003
NRCB1_SUB160P                  Idl2SciY51 -1.206054768982983e-10 -1.203873554479264e-10        0.000000     0.1809
NRCB1_SUB160P                  Idl2SciY52 -1.242073709014811e-10 -1.240317909382074e-10        0.000000     0.1414
NRCB1_SUB160P                  Idl2SciY53 -1.870301287967376e-09 -1.870323840149415e-09        0.000000     0.0012
NRCB1_SUB160P                  Idl2SciY54 7.168022893381604e-11 7.153179609104767e-11        0.000000     0.2071
NRCB1_SUB160P                  Idl2SciY55 1.190625966543591e-10 1.190650479506426e-10        0.000000     0.0021

NRCB1_SUB400P                     XDetRef                1848.5               1882.31       33.810000     1.7962
NRCB1_SUB400P                     YDetRef                 200.5                202.78        2.280000     1.1244
NRCB1_SUB400P                     XSciRef                 200.5                234.31       33.810000    14.4296
NRCB1_SUB400P                     YSciRef                 200.5                198.22        2.280000     1.1372
NRCB1_SUB400P                   XSciScale             0.0306004            0.03060213        0.000002     0.0057
NRCB1_SUB400P                   YSciScale             0.0306633            0.03066321        0.000000     0.0003
NRCB1_SUB400P                       V2Ref           -147.735724            -148.77078        1.035056     0.6957
NRCB1_SUB400P                       V3Ref           -432.246869           -432.305824        0.058955     0.0136
NRCB1_SUB400P                 V3IdlYAngle            0.39300004            0.40212751        0.009127     2.2698
NRCB1_SUB400P                 V3SciXAngle          -89.39925392          -89.38734954        0.011904     0.0133
NRCB1_SUB400P                 V3SciYAngle            0.39300004            0.40212751        0.009127     2.2698
NRCB1_SUB400P                   XIdlVert1               -6.1231               -7.1587        1.035600    14.4663
NRCB1_SUB400P                   XIdlVert2                6.1282                5.0926        1.035600    16.8989
NRCB1_SUB400P                   XIdlVert3                6.1171                5.0835        1.033600    16.8969
NRCB1_SUB400P                   XIdlVert4                -6.112               -7.1456        1.033600    14.4648
NRCB1_SUB400P                   YIdlVert1               -6.1539               -6.0867        0.067200     1.0920
NRCB1_SUB400P                   YIdlVert2               -6.1086               -6.0434        0.065200     1.0673
NRCB1_SUB400P                   YIdlVert3                6.1563                6.2215        0.065200     1.0480
NRCB1_SUB400P                   YIdlVert4                6.1127                6.1798        0.067100     1.0858
NRCB1_SUB400P                  Sci2IdlX10   0.03060020376990523   0.03060192821607992        0.000002     0.0056
NRCB1_SUB400P                  Sci2IdlX20 2.094225267171597e-08 2.016128833779557e-08        0.000000     3.7291
NRCB1_SUB400P                  Sci2IdlX21 -1.386978879334347e-07 -1.384702410545514e-07        0.000000     0.1641
NRCB1_SUB400P                  Sci2IdlX22 4.345680875739829e-08 4.394836884561126e-08        0.000000     1.1185
NRCB1_SUB400P                  Sci2IdlX30 -6.906127701831857e-12 -8.603900792957742e-12        0.000000    19.7326
NRCB1_SUB400P                  Sci2IdlX31 4.355986034739909e-12 4.309624007011794e-12        0.000000     1.0643
NRCB1_SUB400P                  Sci2IdlX32 1.382748108662023e-11 1.416369666906864e-11        0.000000     2.3738
NRCB1_SUB400P                  Sci2IdlX33 -3.916988155619386e-12 -3.967307633754178e-12        0.000000     1.2684
NRCB1_SUB400P                  Sci2IdlX40 -1.230347697029099e-14 -1.280130434192745e-14        0.000000     3.8889
NRCB1_SUB400P                  Sci2IdlX41 -2.146494930717439e-16 -3.235399563121996e-16        0.000000    33.6560
NRCB1_SUB400P                  Sci2IdlX42 4.668992573759841e-15 4.814182137447428e-15        0.000000     3.0159
NRCB1_SUB400P                  Sci2IdlX43 -2.095529057359005e-15 -2.066379122345457e-15        0.000000     1.3911
NRCB1_SUB400P                  Sci2IdlX44 -2.030884816370838e-15 -2.057553319960043e-15        0.000000     1.2961
NRCB1_SUB400P                  Sci2IdlX50  -2.9510734852396e-18 -2.951234410454179e-18        0.000000     0.0055
NRCB1_SUB400P                  Sci2IdlX51 -7.58187721013528e-19 -7.581712305747223e-19        0.000000     0.0022
NRCB1_SUB400P                  Sci2IdlX52 1.445023090899992e-18 1.445038011912956e-18        0.000000     0.0010
NRCB1_SUB400P                  Sci2IdlX53 3.042989851542478e-19  3.04556914207883e-19        0.000000     0.0847
NRCB1_SUB400P                  Sci2IdlX54 -8.880383794122084e-19 -8.88044028507748e-19        0.000000     0.0006
NRCB1_SUB400P                  Sci2IdlX55 -3.035394567958712e-19 -3.035584814198548e-19        0.000000     0.0063
NRCB1_SUB400P                  Sci2IdlY10 0.0001109523108187742 0.0001124417383854023        0.000001     1.3246
NRCB1_SUB400P                  Sci2IdlY11   0.03066330347504715   0.03066321192040841        0.000000     0.0003
NRCB1_SUB400P                  Sci2IdlY20 9.405333924802344e-08  9.35029201249135e-08        0.000000     0.5852
NRCB1_SUB400P                  Sci2IdlY21 -1.049532620092736e-08 -9.427990084493355e-09        0.000000    10.1696
NRCB1_SUB400P                  Sci2IdlY22 -5.389698514627433e-08 -5.367609162557423e-08        0.000000     0.4098
NRCB1_SUB400P                  Sci2IdlY30 -4.753127388089326e-12 -5.318482366965923e-12        0.000000    10.6300
NRCB1_SUB400P                  Sci2IdlY31 1.596740344088642e-11 1.609627662091061e-11        0.000000     0.8006
NRCB1_SUB400P                  Sci2IdlY32 8.372048697684223e-12 8.647977350981383e-12        0.000000     3.1907
NRCB1_SUB400P                  Sci2IdlY33 8.700656916349088e-12 8.806068011112509e-12        0.000000     1.1970
NRCB1_SUB400P                  Sci2IdlY40 -4.080117971515117e-15 -4.249124217481936e-15        0.000000     3.9774
NRCB1_SUB400P                  Sci2IdlY41 1.468788527509389e-15 1.482403688765245e-15        0.000000     0.9185
NRCB1_SUB400P                  Sci2IdlY42 4.410338463561821e-15 4.408008786490965e-15        0.000000     0.0528
NRCB1_SUB400P                  Sci2IdlY43 2.867517245859931e-15  2.97765534493521e-15        0.000000     3.6988
NRCB1_SUB400P                  Sci2IdlY44 -6.548933409172787e-16 -6.544052013737076e-16        0.000000     0.0745
NRCB1_SUB400P                  Sci2IdlY50 -1.010408874118226e-18 -1.009938742069158e-18        0.000000     0.0465
NRCB1_SUB400P                  Sci2IdlY51 1.034548316339612e-19 1.035756130221286e-19        0.000000     0.1166
NRCB1_SUB400P                  Sci2IdlY52 9.377858532707622e-20 9.354838548453841e-20        0.000000     0.2455
NRCB1_SUB400P                  Sci2IdlY53 1.619119024842322e-18 1.619070528105687e-18        0.000000     0.0030
NRCB1_SUB400P                  Sci2IdlY54 -3.553173024236124e-20 -3.539026129894016e-20        0.000000     0.3981
NRCB1_SUB400P                  Sci2IdlY55 -1.194472091546938e-19 -1.193988524436035e-19        0.000000     0.0405
NRCB1_SUB400P                  Idl2SciX00    0.0600926606939538     0.062592037502327        0.002499     3.9931
NRCB1_SUB400P                  Idl2SciX10     32.68204184001797      32.6801209447206        0.001921     0.0059
NRCB1_SUB400P                  Idl2SciX11  0.001044259772904399  0.001056702713198604        0.000012     1.1775
NRCB1_SUB400P                  Idl2SciX20 -0.0007815416501544282 -0.0007641386865146457        0.000017     2.2267
NRCB1_SUB400P                  Idl2SciX21  0.004856587012780462  0.004848046719800772        0.000009     0.1758
NRCB1_SUB400P                  Idl2SciX22 -0.001491652552815052 -0.001507890901317583        0.000016     1.0769
NRCB1_SUB400P                  Idl2SciX30 4.365263599031694e-06   6.1530057352943e-06        0.000002    29.0548
NRCB1_SUB400P                  Idl2SciX31 -4.92133993417391e-06 -4.925786946949074e-06        0.000000     0.0903
NRCB1_SUB400P                  Idl2SciX32 -1.404957252951288e-05 -1.439375768886366e-05        0.000000     2.3912
NRCB1_SUB400P                  Idl2SciX33 3.762662880023194e-06  3.81960386427363e-06        0.000000     1.4908
NRCB1_SUB400P                  Idl2SciX40 4.230002396169397e-07  4.41145267115157e-07        0.000000     4.1132
NRCB1_SUB400P                  Idl2SciX41 -7.750439391127566e-09 -4.316903914026236e-09        0.000000    44.3012
NRCB1_SUB400P                  Idl2SciX42 -1.585651473763584e-07 -1.637282891706357e-07        0.000000     3.1535
NRCB1_SUB400P                  Idl2SciX43 7.159401068847229e-08 7.068874572392771e-08        0.000000     1.2644
NRCB1_SUB400P                  Idl2SciX44 7.105806458049512e-08 7.204527365837342e-08        0.000000     1.3703
NRCB1_SUB400P                  Idl2SciX50 3.518605804358917e-09 3.518741904183724e-09        0.000000     0.0039
NRCB1_SUB400P                  Idl2SciX51 8.560094545049672e-10 8.526659008979866e-10        0.000000     0.3906
NRCB1_SUB400P                  Idl2SciX52 -1.697183166996858e-09 -1.697893553076657e-09        0.000000     0.0418
NRCB1_SUB400P                  Idl2SciX53 -3.480626273907904e-10 -3.465684189232975e-10        0.000000     0.4293
NRCB1_SUB400P                  Idl2SciX54  1.07155179438588e-09 1.071928147131498e-09        0.000000     0.0351
NRCB1_SUB400P                  Idl2SciX55 3.336539971078474e-10 3.334832641198912e-10        0.000000     0.0512
NRCB1_SUB400P                  Idl2SciY00 -0.003227660195534554 -0.001971273724393541        0.001256    38.9256
NRCB1_SUB400P                  Idl2SciY10   -0.1170172867761712   -0.1186545018888623        0.001637     1.3798
NRCB1_SUB400P                  Idl2SciY11     32.61206215500695     32.61222016863077        0.000158     0.0005
NRCB1_SUB400P                  Idl2SciY20 -0.003298230185922685 -0.003281301282670294        0.000017     0.5133
NRCB1_SUB400P                  Idl2SciY21 0.0003938503739038472 0.0003565575101660557        0.000037     9.4688
NRCB1_SUB400P                  Idl2SciY22  0.001885650512353502  0.001878948459863129        0.000007     0.3554
NRCB1_SUB400P                  Idl2SciY30 4.716583640988349e-06 5.333036228831765e-06        0.000001    11.5591
NRCB1_SUB400P                  Idl2SciY31 -1.927143219158598e-05 -1.942439398618554e-05        0.000000     0.7875
NRCB1_SUB400P                  Idl2SciY32 -8.118298818467452e-06 -8.428939750082417e-06        0.000000     3.6854
NRCB1_SUB400P                  Idl2SciY33 -9.614985239057476e-06 -9.718188654489863e-06        0.000000     1.0620
NRCB1_SUB400P                  Idl2SciY40 1.456626874701476e-07 1.519974156544536e-07        0.000000     4.1677
NRCB1_SUB400P                  Idl2SciY41 -5.417021569370022e-08 -5.479584154004669e-08        0.000000     1.1417
NRCB1_SUB400P                  Idl2SciY42 -1.601139838585441e-07 -1.601467177994328e-07        0.000000     0.0204
NRCB1_SUB400P                  Idl2SciY43 -9.466817085027884e-08 -9.849517873952467e-08        0.000000     3.8855
NRCB1_SUB400P                  Idl2SciY44 1.734828469033881e-08 1.739794754525225e-08        0.000000     0.2855
NRCB1_SUB400P                  Idl2SciY50 1.224703764420693e-09 1.224684667016538e-09        0.000000     0.0016
NRCB1_SUB400P                  Idl2SciY51 -1.193724716258534e-10 -1.203873554479264e-10        0.000000     0.8430
NRCB1_SUB400P                  Idl2SciY52 -1.232143026584357e-10 -1.240317909382074e-10        0.000000     0.6591
NRCB1_SUB400P                  Idl2SciY53 -1.870428282555276e-09 -1.870323840149415e-09        0.000000     0.0056
NRCB1_SUB400P                  Idl2SciY54 7.084103499138369e-11 7.153179609104767e-11        0.000000     0.9657
NRCB1_SUB400P                  Idl2SciY55 1.190763882661877e-10 1.190650479506426e-10        0.000000     0.0095

NRCB5_SUB64P                      XDetRef               2010.96                1975.5       35.460000     1.7633
NRCB5_SUB64P                      YDetRef                  9.39                  86.5       77.110000    89.1445
NRCB5_SUB64P                      XSciRef                 26.96                  32.5        5.540000    17.0462
NRCB5_SUB64P                      YSciRef                 55.61                  32.5       23.110000    41.5573
NRCB5_SUB64P                    XSciScale            0.06230656            0.06233129        0.000025     0.0397
NRCB5_SUB64P                    YSciScale            0.06249302            0.06250835        0.000015     0.0245
NRCB5_SUB64P                        V2Ref           -150.955811           -148.769016        2.186795     1.4486
NRCB5_SUB64P                        V3Ref           -427.462755           -432.305814        4.843059     1.1203
NRCB5_SUB64P                  V3IdlYAngle            0.26529768            0.27898585        0.013688     4.9064
NRCB5_SUB64P                  V3SciXAngle          -89.37138684          -89.39847829        0.027091     0.0303
NRCB5_SUB64P                  V3SciYAngle            0.26529768            0.27898585        0.013688     4.9064
NRCB5_SUB64P                    XIdlVert1               -1.6485               -1.9947        0.346200    17.3560
NRCB5_SUB64P                    XIdlVert2                2.3409                1.9955        0.345400    14.7550
NRCB5_SUB64P                    XIdlVert3                2.3391                1.9945        0.344600    14.7322
NRCB5_SUB64P                    XIdlVert4               -1.6483               -1.9937        0.345400    17.3246
NRCB5_SUB64P                    YIdlVert1               -3.4544               -2.0112        1.443200    41.7786
NRCB5_SUB64P                    YIdlVert2               -3.4289               -1.9887        1.440200    42.0018
NRCB5_SUB64P                    YIdlVert3                 0.571                2.0118        1.440800    71.6175
NRCB5_SUB64P                    YIdlVert4                0.5454                1.9894        1.444000    72.5847
NRCB5_SUB64P                   Sci2IdlX10   0.06230530620305032   0.06233030136208895        0.000025     0.0401
NRCB5_SUB64P                   Sci2IdlX20 1.959500242572003e-07 1.840762698607969e-07        0.000000     6.0596
NRCB5_SUB64P                   Sci2IdlX21 -4.874552197577775e-07 -5.079626270283523e-07        0.000000     4.0372
NRCB5_SUB64P                   Sci2IdlX22 2.132371295159746e-07 2.092752334442931e-07        0.000000     1.8580
NRCB5_SUB64P                   Sci2IdlX30  9.36609786369899e-11 9.413670191012032e-11        0.000000     0.5054
NRCB5_SUB64P                   Sci2IdlX31 2.707322804953795e-11 2.440212352294144e-11        0.000000     9.8662
NRCB5_SUB64P                   Sci2IdlX32 1.218458284803849e-10 1.204647059888609e-10        0.000000     1.1335
NRCB5_SUB64P                   Sci2IdlX33 -1.904623764657028e-12 -1.200555687635803e-12        0.000000    36.9663
NRCB5_SUB64P                   Sci2IdlX40 -8.395494010231827e-15 -8.082433867302926e-15        0.000000     3.7289
NRCB5_SUB64P                   Sci2IdlX41 9.461545377099282e-15 8.485760517366967e-15        0.000000    10.3132
NRCB5_SUB64P                   Sci2IdlX42  1.13358682544871e-14 1.125330156188973e-14        0.000000     0.7284
NRCB5_SUB64P                   Sci2IdlX43 2.826630172159543e-15 2.233254845017603e-15        0.000000    20.9923
NRCB5_SUB64P                   Sci2IdlX44 -2.643669611237081e-15 -2.311029651523898e-15        0.000000    12.5825
NRCB5_SUB64P                   Sci2IdlX50 -1.84464868537873e-18 -1.844806871869705e-18        0.000000     0.0086
NRCB5_SUB64P                   Sci2IdlX52 6.158113388883469e-18 6.157469680213936e-18        0.000000     0.0105
NRCB5_SUB64P                   Sci2IdlX53 -2.468955597312252e-18 -2.46787533482729e-18        0.000000     0.0438
NRCB5_SUB64P                   Sci2IdlX54 2.496508267134879e-18 2.496406975204652e-18        0.000000     0.0041
NRCB5_SUB64P                   Sci2IdlX55 -1.087565857207997e-18 -1.08706304014804e-18        0.000000     0.0462
NRCB5_SUB64P                   Sci2IdlY10 0.0003950864514573916  0.000350880464396741        0.000044    11.1889
NRCB5_SUB64P                   Sci2IdlY11    0.0624930231977662   0.06250834711105913        0.000015     0.0245
NRCB5_SUB64P                   Sci2IdlY20 4.175175923851072e-07 4.097010732407884e-07        0.000000     1.8721
NRCB5_SUB64P                   Sci2IdlY21 5.196453510271358e-09 -5.536071103739896e-09        0.000000   193.8654
NRCB5_SUB64P                   Sci2IdlY22 -8.448447184615303e-08 -1.14033983027083e-07        0.000000    25.9129
NRCB5_SUB64P                   Sci2IdlY30 -4.241922158261488e-12 -3.593098796875374e-12        0.000000    15.2955
NRCB5_SUB64P                   Sci2IdlY31 1.063943178902583e-10 1.059754225645677e-10        0.000000     0.3937
NRCB5_SUB64P                   Sci2IdlY32 2.253929995340844e-11 2.054862358301512e-11        0.000000     8.8320
NRCB5_SUB64P                   Sci2IdlY33 1.256145767794402e-10 1.228637002957345e-10        0.000000     2.1899
NRCB5_SUB64P                   Sci2IdlY40 -2.017023706080985e-15 -1.897702102895269e-15        0.000000     5.9157
NRCB5_SUB64P                   Sci2IdlY41 -5.311336474124487e-15 -4.898025212251192e-15        0.000000     7.7817
NRCB5_SUB64P                   Sci2IdlY42 6.578611792578908e-15  5.81653033794553e-15        0.000000    11.5842
NRCB5_SUB64P                   Sci2IdlY43 6.675504139164009e-15  6.48499163953657e-15        0.000000     2.8539
NRCB5_SUB64P                   Sci2IdlY44  8.56127816992171e-15 7.765443018876764e-15        0.000000     9.2958
NRCB5_SUB64P                   Sci2IdlY50 -6.623554811589269e-19 -6.619147689794101e-19        0.000000     0.0665
NRCB5_SUB64P                   Sci2IdlY51 5.821852484532881e-22 5.402276982339324e-22        0.000000     7.2069
NRCB5_SUB64P                   Sci2IdlY52 -2.69369250321397e-18 -2.695163622020576e-18        0.000000     0.0546
NRCB5_SUB64P                   Sci2IdlY53 4.521454953777582e-18 4.522044667215309e-18        0.000000     0.0130
NRCB5_SUB64P                   Sci2IdlY54 -4.236883456463262e-19 -4.242847584569567e-19        0.000000     0.1406
NRCB5_SUB64P                   Sci2IdlY55 2.104555763905329e-18 2.104815527283997e-18        0.000000     0.0123
NRCB5_SUB64P                   Idl2SciX00  -0.00725552674700225 -0.006509908338244941        0.000746    10.2766
NRCB5_SUB64P                   Idl2SciX10     16.04978750645534     16.04334120070201        0.006446     0.0402
NRCB5_SUB64P                   Idl2SciX11 -5.132618870470895e-05 -5.984963385637088e-05        0.000009    14.2414
NRCB5_SUB64P                   Idl2SciX20 -0.0008266395242124945 -0.0007757316370094606        0.000051     6.1584
NRCB5_SUB64P                   Idl2SciX21   0.00202657621444398  0.002106268163112429        0.000080     3.7836
NRCB5_SUB64P                   Idl2SciX22 -0.0008767332210606184 -0.0008596614007239692        0.000017     1.9472
NRCB5_SUB64P                   Idl2SciX30 -6.400255177859258e-06 -6.429967769750556e-06        0.000000     0.4621
NRCB5_SUB64P                   Idl2SciX31 -1.71173364880695e-06 -1.552837486324225e-06        0.000000     9.2828
NRCB5_SUB64P                   Idl2SciX32 -7.56124944444443e-06 -7.444367140473184e-06        0.000000     1.5458
NRCB5_SUB64P                   Idl2SciX33 -4.071558393480138e-08 -9.450911428048462e-08        0.000000    56.9189
NRCB5_SUB64P                   Idl2SciX40 1.008819703386205e-08  9.68032524092493e-09        0.000000     4.0431
NRCB5_SUB64P                   Idl2SciX41 -1.239642374501638e-08 -1.162551913317943e-08        0.000000     6.2188
NRCB5_SUB64P                   Idl2SciX42 -8.070855930284462e-09 -8.123001584850792e-09        0.000000     0.6420
NRCB5_SUB64P                   Idl2SciX43 -5.748613322803902e-09 -5.338195218794747e-09        0.000000     7.1394
NRCB5_SUB64P                   Idl2SciX44 3.680399586765899e-09 3.338053605634852e-09        0.000000     9.3019
NRCB5_SUB64P                   Idl2SciX50 3.821148653558948e-11 3.821063690088134e-11        0.000000     0.0022
NRCB5_SUB64P                   Idl2SciX51 -3.514960405500728e-12 -3.597818564575412e-12        0.000000     2.3030
NRCB5_SUB64P                   Idl2SciX52 -7.790154592702773e-11 -7.786981530439748e-11        0.000000     0.0407
NRCB5_SUB64P                   Idl2SciX53 3.951707151543427e-11 3.954432399240361e-11        0.000000     0.0689
NRCB5_SUB64P                   Idl2SciX54 -2.989667739714163e-11 -2.989530999983294e-11        0.000000     0.0046
NRCB5_SUB64P                   Idl2SciX55 1.695343572893254e-11 1.696057799049915e-11        0.000000     0.0421
NRCB5_SUB64P                   Idl2SciY00  0.001890692924689574  0.002459463767138459        0.000569    23.1258
NRCB5_SUB64P                   Idl2SciY10   -0.1016979293186641  -0.09023934685142672        0.011459    11.2673
